name,school_year,year,position,height,G,field_goals_made,field_goal_attempts,field_goal_percent,three_pointers_made,three_pointer_attempts,three_pointer_percent,free_throws_made,free_throws_attempts,free_throw_percent,rebounds,rebounds_average,assists,assists_average,blocks,blocks_average,steals,steals_average,points,points_average,turnovers
"Alston, Jeff",Sr.,2009-10,G,5-10,4,0,1,0.000,0,1,0.000,0,0,-,1,0.250,0,-,0,-,0,-,0,-,0
"Bynes, Bryan",Fr.,2009-10,G,6-3,29,43,131,0.328,14,45,0.311,35,52,0.673,59,2.034,41,1.414,1,0.034,24,0.828,135,4.655,31
"Conward, Michael",So.,2009-10,G,6-3,3,2,2,1.000,0,0,-,0,0,-,2,0.667,0,-,1,0.333,0,-,4,1.333,1
"Cotton, Jp",---,2009-10,-,-,4,0,0,-,0,0,-,0,0,-,0,-,0,-,0,-,0,-,0,-,0
"Edwards, Jabari",Jr.,2009-10,F,6-10,29,17,38,0.447,0,0,-,2,8,0.250,68,2.345,5,0.172,25,0.862,8,0.276,36,1.241,15
"Hollis, Damian",Sr.,2009-10,F,6-8,31,147,347,0.424,37,104,0.356,99,118,0.839,153,4.935,36,1.161,26,0.839,25,0.806,430,13.871,68
"Johnson, Tim",Fr.,2009-10,G,6-3,27,37,101,0.366,7,34,0.206,14,15,0.933,31,1.148,21,0.778,2,0.074,7,0.259,95,3.519,21
"Katuka, Joseph",Jr.,2009-10,C,6-11,30,69,131,0.527,0,0,-,38,62,0.613,116,3.867,6,0.200,16,0.533,11,0.367,176,5.867,34
"King, Travis",Sr.,2009-10,G,6-2,30,31,79,0.392,12,35,0.343,11,21,0.524,38,1.267,30,1.000,6,0.200,20,0.667,85,2.833,28
"Kromah, Lasan",Fr.,2009-10,G,6-5,31,138,302,0.457,48,135,0.356,42,82,0.512,104,3.355,59,1.903,10,0.323,62,2.000,366,11.806,60
"Opoku, Hermann",Sr.,2009-10,F,6-10,30,38,69,0.551,0,0,-,44,65,0.677,121,4.033,4,0.133,11,0.367,10,0.333,120,4.000,24
"Pellom, David",Fr.,2009-10,F,6-8,30,38,71,0.535,2,10,0.200,9,27,0.333,99,3.300,24,0.800,7,0.233,21,0.700,87,2.900,35
"Smith, Dwayne",Fr.,2009-10,F,6-6,31,60,144,0.417,12,41,0.293,26,44,0.591,88,2.839,11,0.355,3,0.097,15,0.484,158,5.097,34
"Taylor, Tony",So.,2009-10,G,6-1,31,99,232,0.427,19,51,0.373,74,119,0.622,93,3.000,129,4.161,0,-,28,0.903,291,9.387,51
"Ware, Aaron",So.,2009-10,F,6-5,31,64,152,0.421,3,11,0.273,66,92,0.717,106,3.419,32,1.032,1,0.032,13,0.419,197,6.355,36
"Warren, Daymon",Fr.,2009-10,F,6-9,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
