Saint Peter's,11/13/2009,53,51,Home,,-,"7,001"
Monmouth,11/15/2009,87,72,Away,,-,"3,662"
Cornell,11/20/2009,89,79,Away,,-,"4,473"
LIU Brooklyn,11/28/2009,95,66,Home,,-,"6,005"
NJIT,11/30/2009,93,53,Home,,-,"5,540"
Hartford,12/03/2009,89,56,Home,,-,"5,349"
Massachusetts,12/07/2009,86,68,Home,,-,"5,861"
VMI,12/12/2009,134,107,Home,,-,"6,012"
Temple,12/19/2009,65,71,Home,,-,"7,100"
Navy,12/22/2009,94,56,Home,,-,"5,710"
West Virginia,12/26/2009,84,90,Home,,1 OT,"9,800"
Syracuse,12/29/2009,73,80,Home,,-,"9,800"
Virginia Tech,01/02/2010,94,103,Neutral,"Cancun, MX",1 OT,"2,365"
Connecticut,01/06/2010,63,71,Away,,-,"9,522"
Cincinnati,01/09/2010,83,76,Home,,-,"7,551"
Georgetown,01/14/2010,73,85,Away,,-,"12,824"
Louisville,01/21/2010,80,77,Home,,-,"7,139"
Pittsburgh,01/24/2010,64,61,Home,,-,"8,043"
South Fla.,01/28/2010,74,76,Away,,1 OT,"3,786"
Villanova,02/02/2010,71,81,Away,,-,"6,500"
Pittsburgh,02/06/2010,58,83,Away,,-,"6,681"
Notre Dame,02/11/2010,90,87,Home,,-,"8,403"
DePaul,02/14/2010,79,71,Home,,-,"7,727"
St. John's (NY),02/17/2010,59,50,Away,,-,"5,519"
West Virginia,02/20/2010,63,75,Away,,-,"11,816"
Rutgers,02/23/2010,76,70,Home,,-,"9,503"
Marquette,02/28/2010,83,84,Home,,1 OT,"9,475"
Rutgers,03/04/2010,85,74,Away,,-,"6,517"
Providence,03/06/2010,92,80,Away,,-,"9,061"
Providence,03/09/2010,109,106,Neutral,"New York, NY",-,"19,375"
Notre Dame,03/10/2010,56,68,Neutral,"New York, NY",-,"19,375"
Texas Tech,03/16/2010,69,87,Home,,-,"1,829"
