Tennessee St.,11/13/2009,85,69,Away,,-,"2,139"
Northeastern,11/17/2009,59,53,Home,,-,"6,445"
Temple,11/21/2009,69,73,Away,,-,"6,759"
Delaware,11/24/2009,90,56,Home,,-,"7,437"
St. John's (NY),11/27/2009,68,77,Neutral,"Philadelphia, PA",-,"3,750"
Brown,11/28/2009,99,79,Neutral,"Philadelphia, PA",-,"3,469"
Georgia Tech,12/02/2009,61,74,Away,,-,"6,898"
Albany (NY),12/05/2009,83,54,Home,,-,"12,960"
Iona,12/07/2009,73,60,Away,,-,"2,130"
UNI,12/12/2009,65,82,Away,,-,"5,096"
Rider,12/23/2009,84,62,Home,,-,"6,672"
Saint Joseph's,12/29/2009,92,75,Home,,-,"7,998"
Saint Peter's,12/31/2009,64,53,Home,,-,"6,081"
Mt. St. Mary's,01/02/2010,79,76,Home,,1 OT,"6,516"
Loyola Maryland,01/04/2010,76,56,Away,,-,852
Niagara,01/09/2010,83,65,Home,,-,"8,065"
Canisius,01/11/2010,82,70,Home,,-,"5,889"
Fairfield,01/16/2010,81,73,Away,,-,"3,384"
Manhattan,01/18/2010,83,68,Home,,-,"7,632"
Loyola Maryland,01/21/2010,67,61,Home,,-,"6,653"
Manhattan,01/24/2010,66,58,Away,,-,"1,452"
Saint Peter's,01/28/2010,66,58,Away,,-,"1,609"
Marist,01/30/2010,79,60,Away,,-,"2,858"
Iona,02/05/2010,88,68,Home,,-,"8,065"
Fairfield,02/08/2010,69,67,Home,,-,"7,184"
Niagara,02/12/2010,74,87,Away,,-,"2,310"
Canisius,02/14/2010,74,57,Away,,-,"1,504"
Butler,02/20/2010,53,70,Away,,-,"9,111"
Rider,02/26/2010,80,54,Away,,-,"1,650"
Marist,02/28/2010,76,51,Home,,-,"8,065"
Manhattan,03/06/2010,78,61,Home,,-,"8,914"
Rider,03/07/2010,72,62,Home,,-,"8,250"
Fairfield,03/08/2010,72,65,Home,,1 OT,"10,679"
Purdue,03/19/2010,64,72,Neutral,"Spokane, WA",-,"10,895"
