Northern Mich.,11/14/2009,97,50,Home,,-,"9,730"
Houston Baptist,11/20/2009,77,55,Home,,-,"10,523"
Creighton,11/26/2009,83,76,Neutral,"Lake Buena Vista, FL",1 OT,"2,853"
Marquette,11/27/2009,65,79,Neutral,"Lake Buena Vista, FL",-,"3,660"
Alabama,11/29/2009,66,68,Neutral,"Lake Buena Vista, FL",-,"2,225"
Boston College,12/02/2009,58,62,Home,,-,"10,718"
Ark.-Pine Bluff,12/05/2009,67,53,Home,,-,"10,073"
Utah,12/09/2009,52,68,Away,,-,"9,227"
Detroit,12/13/2009,75,64,Home,,-,"11,163"
Kansas,12/19/2009,64,75,Away,,-,"16,300"
Coppin St.,12/22/2009,76,46,Home,,-,"10,163"
Indiana,12/31/2009,65,71,Away,,-,"15,034"
Ohio St.,01/03/2010,73,64,Home,,-,"13,751"
Penn St.,01/07/2010,64,55,Away,,-,"5,799"
Northwestern,01/10/2010,62,68,Home,,-,"11,851"
Indiana,01/14/2010,69,45,Home,,-,"9,632"
Connecticut,01/17/2010,68,63,Home,,-,"13,536"
Wisconsin,01/20/2010,48,54,Away,,-,"17,230"
Purdue,01/23/2010,59,69,Away,,-,"14,123"
Michigan St.,01/26/2010,56,57,Home,,-,"13,751"
Iowa,01/30/2010,60,46,Home,,-,"13,541"
Northwestern,02/02/2010,52,67,Away,,-,"5,127"
Wisconsin,02/06/2010,44,62,Home,,-,"13,501"
Minnesota,02/11/2010,71,63,Away,,-,"14,625"
Iowa,02/16/2010,80,78,Away,,1 OT,"9,485"
Penn St.,02/20/2010,51,55,Home,,-,"13,751"
Illinois,02/23/2010,44,51,Home,,-,"11,357"
Ohio St.,02/27/2010,55,66,Away,,-,"18,862"
Minnesota,03/02/2010,83,55,Home,,-,"10,561"
Michigan St.,03/07/2010,48,64,Away,,-,"14,759"
Iowa,03/11/2010,59,52,Neutral,"Indianapolis, IN",-,"14,833"
Ohio St.,03/12/2010,68,69,Neutral,"Indianapolis, IN",-,"16,207"
