Marquette,11/13/2009,62,85,Away,,-,"14,093"
Grambling,11/17/2009,71,66,Away,,-,"1,256"
Texas Col.,11/19/2009,95,76,Home,,-,911
La.-Monroe,11/27/2009,94,84,Home,,-,612
Northwestern St.,11/30/2009,80,83,Home,,-,931
Southern Utah,12/03/2009,93,85,Home,,1 OT,843
UMKC,12/05/2009,83,84,Home,,-,687
Oklahoma,12/09/2009,62,86,Away,,-,"9,456"
Louisiana Tech,12/12/2009,96,102,Home,,2 OT,"2,863"
Ole Miss,12/19/2009,64,108,Away,,-,"5,673"
Mississippi St.,12/22/2009,51,88,Neutral,"Jackson, MS",-,"5,502"
La.-Lafayette,12/28/2009,73,68,Away,,-,"2,246"
North Dakota St.,12/31/2009,70,82,Away,,-,"2,369"
South Dakota St.,01/02/2010,59,89,Away,,-,"2,866"
IPFW,01/07/2010,75,62,Home,,-,491
Oakland,01/09/2010,50,88,Home,,-,405
Western Ill.,01/14/2010,51,70,Away,,-,984
IUPUI,01/16/2010,58,74,Away,,-,"1,070"
S'western Assemblies,01/19/2010,108,65,Home,,-,290
Oral Roberts,01/23/2010,56,87,Home,,-,891
South Dakota St.,01/28/2010,75,81,Home,,-,927
North Dakota St.,01/30/2010,62,73,Home,,-,"1,266"
Oakland,02/04/2010,64,75,Away,,-,"2,115"
IPFW,02/06/2010,80,78,Away,,-,"2,981"
IUPUI,02/11/2010,77,88,Home,,-,630
Western Ill.,02/13/2010,55,64,Home,,-,582
Oral Roberts,02/16/2010,56,76,Away,,-,"3,721"
UMKC,02/25/2010,69,83,Away,,-,"1,015"
Southern Utah,02/27/2010,67,70,Away,,-,"2,131"
