Cal St. Fullerton,11/16/2009,65,68,Home,,2 OT,"6,145"
CSU Bakersfield,11/20/2009,75,64,Home,,-,"6,782"
Pepperdine,11/23/2009,71,52,Home,,-,"7,316"
Portland,11/26/2009,47,74,Neutral,"Anaheim, CA",-,"2,697"
Butler,11/27/2009,67,69,Neutral,"Anaheim, CA",-,"3,027"
Long Beach St.,11/29/2009,68,79,Neutral,"Anaheim, CA",-,"2,247"
Kansas,12/06/2009,61,73,Home,,-,"10,451"
Mississippi St.,12/12/2009,54,72,Neutral,"Anaheim, CA",-,"13,043"
New Mexico St.,12/15/2009,100,68,Home,,-,"5,933"
Notre Dame,12/19/2009,73,84,Away,,-,"9,149"
Colorado St.,12/22/2009,75,63,Home,,-,"6,755"
Delaware St.,12/27/2009,66,49,Home,,-,"7,244"
Arizona St.,12/31/2009,72,70,Home,,-,"8,008"
Arizona,01/02/2010,63,77,Home,,-,"8,681"
California,01/06/2010,76,75,Away,,1 OT,"10,005"
Stanford,01/09/2010,59,70,Away,,-,"6,946"
Southern California,01/16/2010,46,67,Home,,-,"11,108"
Washington,01/21/2010,62,61,Home,,-,"6,503"
Washington St.,01/23/2010,74,62,Home,,-,"8,349"
Oregon,01/28/2010,66,71,Away,,1 OT,"7,528"
Oregon St.,01/30/2010,62,52,Away,,-,"8,067"
Stanford,02/04/2010,77,73,Home,,-,"8,903"
California,02/06/2010,58,72,Home,,-,"10,450"
Southern California,02/14/2010,64,68,Away,,-,"8,836"
Washington St.,02/18/2010,71,51,Away,,-,"6,566"
Washington,02/20/2010,68,97,Away,,-,"10,000"
Oregon St.,02/25/2010,65,56,Home,,-,"7,589"
Oregon,02/27/2010,68,70,Home,,-,"9,073"
Arizona,03/04/2010,73,78,Away,,-,"14,407"
Arizona St.,03/06/2010,46,56,Away,,-,"9,039"
Arizona,03/11/2010,75,69,Neutral,"Los Angeles, CA",-,"12,125"
California,03/12/2010,72,85,Neutral,"Los Angeles, CA",-,"15,971"
