Youngstown St.,11/13/2009,83,57,Home,,-,"10,136"
Bowling Green,11/17/2009,101,57,Home,,-,"10,067"
Sacred Heart,11/21/2009,105,65,Home,,-,"9,753"
Marquette,11/26/2009,61,71,Neutral,"Lake Buena Vista, FL",-,"2,853"
Creighton,11/27/2009,80,67,Neutral,"Lake Buena Vista, FL",-,"3,660"
Baylor,11/29/2009,64,69,Neutral,"Lake Buena Vista, FL",-,"1,846"
Kent St.,12/04/2009,77,61,Home,,-,"9,896"
Kansas St.,12/08/2009,56,71,Away,,-,"12,528"
Cincinnati,12/13/2009,83,79,Home,,2 OT,"10,250"
Butler,12/19/2009,68,69,Away,,-,"9,114"
Miami (OH),12/23/2009,70,67,Home,,-,"10,250"
LSU,12/29/2009,89,65,Home,,-,"10,250"
Wake Forest,01/03/2010,92,96,Away,,2 OT,"14,148"
La Salle,01/07/2010,68,62,Away,,-,"2,041"
George Washington,01/10/2010,76,69,Away,,-,"3,002"
Charlotte,01/13/2010,86,74,Home,,-,"10,137"
Dayton,01/16/2010,78,74,Home,,-,"10,250"
Temple,01/20/2010,72,77,Away,,-,"6,813"
Rhode Island,01/23/2010,72,61,Home,,-,"10,250"
Duquesne,01/28/2010,86,50,Home,,-,"10,250"
Fordham,01/31/2010,108,60,Home,,-,"10,058"
Massachusetts,02/03/2010,87,79,Away,,-,"3,538"
Dayton,02/06/2010,65,90,Away,,-,"13,435"
Florida,02/13/2010,76,64,Away,,-,"12,113"
Saint Joseph's,02/17/2010,88,52,Home,,-,"10,015"
Charlotte,02/20/2010,81,67,Away,,-,"9,105"
Saint Louis,02/24/2010,73,71,Away,,-,"10,008"
Richmond,02/28/2010,78,76,Home,,2 OT,"10,250"
Fordham,03/03/2010,82,56,Away,,-,"2,298"
St. Bonaventure,03/06/2010,93,72,Home,,-,"10,031"
Dayton,03/12/2010,78,73,Neutral,"Atlantic City, NJ",-,"6,029"
Richmond,03/13/2010,85,89,Neutral,"Atlantic City, NJ",1 OT,"8,208"
Minnesota,03/19/2010,65,54,Neutral,"Milwaukee, WI",-,"17,847"
Pittsburgh,03/21/2010,71,68,Neutral,"Milwaukee, WI",-,"18,031"
Kansas St.,03/25/2010,96,101,Neutral,"Salt Lake City, UT",2 OT,"17,254"
