SMU,11/13/2009,67,61,Away,,-,"2,213"
Virginia,11/16/2009,66,49,Home,,-,"4,193"
Davidson,11/19/2009,65,58,Neutral,"Charleston, SC",-,"2,115"
South Carolina,11/20/2009,66,69,Neutral,"Charleston, SC",-,"2,391"
UNC Wilmington,11/22/2009,74,66,Neutral,"Charleston, SC",-,"2,531"
Kent St.,11/25/2009,76,54,Home,,-,"4,189"
Fla. Atlantic,11/27/2009,78,58,Home,,-,"4,571"
Hampton,12/02/2009,74,55,Home,,-,"2,753"
Central Mich.,12/13/2009,56,59,Home,,-,"3,364"
UCF,12/16/2009,69,65,Home,,-,"4,627"
San Francisco,12/19/2009,69,49,Neutral,"Las Vegas, NV",-,427
San Diego,12/20/2009,69,60,Neutral,"Las Vegas, NV",-,452
Louisville,12/30/2009,52,73,Away,,-,"19,386"
Notre Dame,01/05/2010,73,74,Home,,-,"5,107"
Syracuse,01/10/2010,65,82,Away,,-,"18,703"
West Virginia,01/13/2010,50,69,Home,,-,"6,110"
Rutgers,01/16/2010,73,64,Home,,-,"4,764"
Cincinnati,01/20/2010,70,78,Away,,-,"7,306"
Providence,01/23/2010,109,105,Away,,1 OT,"9,184"
Seton Hall,01/28/2010,76,74,Home,,1 OT,"3,786"
Pittsburgh,01/31/2010,70,61,Home,,-,"5,370"
Georgetown,02/03/2010,72,64,Away,,-,"12,207"
Notre Dame,02/07/2010,62,65,Away,,-,"8,520"
Marquette,02/13/2010,52,63,Away,,-,"18,064"
Cincinnati,02/16/2010,65,57,Home,,-,"6,607"
St. John's (NY),02/20/2010,58,74,Home,,-,"5,823"
Villanova,02/24/2010,49,74,Away,,-,"6,500"
Providence,02/27/2010,99,93,Home,,-,"5,061"
DePaul,03/02/2010,63,59,Away,,-,"7,235"
Connecticut,03/06/2010,75,68,Home,,-,"8,317"
DePaul,03/09/2010,58,49,Neutral,"New York, NY",-,"19,375"
Georgetown,03/10/2010,49,69,Neutral,"New York, NY",-,"19,375"
North Carolina St.,03/16/2010,57,58,Home,,-,"3,502"
