Tennessee Tech,11/13/2009,87,50,Home,,-,"12,513"
Stephen F. Austin,11/16/2009,82,42,Home,,-,"12,023"
Utah Valley,11/19/2009,76,51,Home,,-,"11,912"
Butler,11/26/2009,82,73,Neutral,"Anaheim, CA",-,"2,697"
Portland,11/27/2009,56,61,Neutral,"Anaheim, CA",-,"2,067"
Texas A&M,11/29/2009,65,66,Neutral,"Anaheim, CA",-,"2,247"
Miami (FL),12/02/2009,58,63,Away,,-,"5,157"
Brown,12/05/2009,91,55,Home,,-,"12,420"
Morgan St.,12/08/2009,94,64,Home,,-,"11,007"
Saint Joseph's,12/12/2009,97,74,Home,,-,"12,952"
Northern Ill.,12/15/2009,89,48,Home,,-,"12,055"
South Dakota St.,12/23/2009,92,62,Home,,-,"12,202"
Penn St.,12/29/2009,75,70,Home,,-,"14,625"
Iowa,01/02/2010,86,74,Away,,-,"9,588"
Purdue,01/05/2010,60,79,Away,,-,"11,336"
Ohio St.,01/09/2010,73,62,Home,,-,"14,625"
Michigan St.,01/13/2010,53,60,Away,,-,"14,759"
Indiana,01/17/2010,78,81,Away,,1 OT,"17,017"
Michigan St.,01/23/2010,64,65,Home,,-,"14,625"
Northwestern,01/26/2010,65,61,Home,,-,"14,625"
Ohio St.,01/31/2010,63,85,Away,,-,"17,125"
Penn St.,02/06/2010,66,64,Away,,-,"10,291"
Michigan,02/11/2010,63,71,Home,,-,"14,625"
Northwestern,02/14/2010,74,77,Away,,1 OT,"6,062"
Wisconsin,02/18/2010,68,52,Home,,-,"14,625"
Indiana,02/20/2010,81,58,Home,,-,"14,625"
Purdue,02/24/2010,58,59,Home,,-,"14,625"
Illinois,02/27/2010,62,60,Away,,-,"16,618"
Michigan,03/02/2010,55,83,Away,,-,"10,561"
Iowa,03/07/2010,88,53,Home,,-,"14,625"
Penn St.,03/11/2010,76,55,Neutral,"Indianapolis, IN",-,"14,833"
Michigan St.,03/12/2010,72,67,Neutral,"Indianapolis, IN",1 OT,"17,563"
Purdue,03/13/2010,69,42,Neutral,"Indianapolis, IN",-,"18,424"
Ohio St.,03/14/2010,61,90,Neutral,"Indianapolis, IN",-,"14,598"
Xavier,03/19/2010,54,65,Neutral,"Milwaukee, WI",-,"17,847"
