Coastal Caro.,11/13/2009,59,70,Away,,-,"1,062"
Winthrop,11/17/2009,69,57,Home,,-,"3,421"
East Tenn. St.,11/25/2009,71,77,Away,,-,"3,105"
Tennessee,11/27/2009,69,86,Away,,-,"18,293"
Ga. Southern,12/03/2009,68,59,Home,,-,"2,764"
Davidson,12/05/2009,67,55,Home,,-,"3,062"
UNC Greensboro,12/07/2009,67,64,Away,,-,"2,383"
Charleston So.,12/16/2009,87,74,Home,,-,"3,067"
Clemson,12/19/2009,55,94,Away,,-,"8,308"
Hawaii,12/22/2009,71,84,Away,,-,"7,119"
SMU,12/23/2009,72,71,Neutral,"Honolulu, HI",-,"6,416"
Western Mich.,12/25/2009,63,66,Neutral,"Honolulu, HI",-,"5,402"
South Carolina St.,01/02/2010,88,73,Home,,-,"2,734"
North Carolina,01/04/2010,82,79,Home,,1 OT,"5,072"
Citadel,01/09/2010,61,55,Away,,-,"5,370"
Samford,01/14/2010,78,67,Away,,-,"1,737"
Chattanooga,01/16/2010,90,66,Away,,-,"4,389"
Furman,01/21/2010,92,80,Home,,-,"3,248"
Wofford,01/22/2010,70,68,Home,,-,"5,175"
Western Caro.,01/25/2010,90,100,Away,,-,"4,765"
Davidson,01/28/2010,71,86,Away,,-,"4,619"
Ga. Southern,01/30/2010,90,72,Away,,-,"2,022"
Chattanooga,02/04/2010,86,74,Home,,-,"4,015"
Samford,02/06/2010,75,54,Home,,-,"5,031"
Citadel,02/08/2010,65,72,Home,,-,"5,154"
Elon,02/11/2010,80,77,Home,,-,"3,023"
Appalachian St.,02/17/2010,73,72,Home,,-,"5,122"
George Mason,02/20/2010,85,83,Away,,-,"8,370"
Wofford,02/25/2010,68,74,Away,,-,"3,500"
Furman,02/27/2010,69,66,Away,,-,"2,208"
Chattanooga,03/06/2010,96,69,Neutral,"Charlotte, NC",-,"5,007"
Appalachian St.,03/07/2010,54,77,Neutral,"Charlotte, NC",-,"5,440"
Eastern Ky.,03/17/2010,82,79,Away,,-,"1,750"
VCU,03/22/2010,86,93,Away,,-,"3,297"
