UTEP,11/13/2009,70,89,Away,,-,"6,825"
Idaho,11/15/2009,72,65,Home,,-,659
Colorado,11/18/2009,77,88,Away,,-,"4,678"
Northern Colo.,11/20/2009,62,66,Neutral,"USAFA, CO",-,256
Dickinson St.,11/21/2009,77,65,Neutral,"USAFA, CO",-,255
Jarvis Christian,11/25/2009,101,47,Home,,-,436
UTSA,11/28/2009,57,79,Away,,-,"1,020"
Cincinnati,12/01/2009,57,94,Away,,-,"6,825"
Wichita St.,12/03/2009,43,74,Away,,-,"10,237"
Southeastern La.,12/19/2009,71,65,Neutral,"Fort Worth, TX",-,536
New Mexico St.,12/23/2009,75,79,Away,,-,"4,781"
North Texas,12/28/2009,69,71,Away,,-,"1,768"
Alcorn St.,01/04/2010,89,56,Home,,-,854
Southern U.,01/06/2010,82,68,Home,,-,823
Prairie View,01/09/2010,60,65,Home,,-,"5,317"
Grambling,01/16/2010,74,59,Away,,-,734
Jackson St.,01/18/2010,51,44,Away,,-,"1,807"
Mississippi Val.,01/23/2010,74,73,Home,,-,647
Ark.-Pine Bluff,01/25/2010,70,67,Home,,-,937
Alabama St.,01/30/2010,61,62,Away,,-,"2,176"
Alabama A&M,02/01/2010,67,62,Away,,-,"1,697"
Prairie View,02/06/2010,58,63,Away,,-,"5,520"
Grambling,02/13/2010,87,66,Home,,-,757
Jackson St.,02/15/2010,67,70,Home,,1 OT,"3,123"
Mississippi Val.,02/20/2010,44,62,Away,,-,"2,101"
Ark.-Pine Bluff,02/22/2010,53,57,Away,,1 OT,"3,542"
Alabama St.,02/27/2010,61,69,Home,,-,725
Alabama A&M,03/01/2010,98,57,Home,,-,703
Alcorn St.,03/04/2010,84,67,Away,,-,706
Southern U.,03/06/2010,66,62,Away,,-,797
Prairie View,03/11/2010,66,49,Neutral,"Bossier City, LA",-,"1,202"
Grambling,03/12/2010,60,57,Neutral,"Bossier City, LA",-,"2,173"
Ark.-Pine Bluff,03/13/2010,38,50,Neutral,"Bossier City, LA",-,"3,342"
