Kenyon,11/13/2009,64,45,Home,,-,"1,031"
Charleston So.,11/17/2009,60,61,Home,,-,"1,268"
Eastern Mich.,11/20/2009,63,56,Neutral,"Springfield, MO",-,"5,134"
Missouri St.,11/21/2009,55,72,Away,,-,"5,234"
Md.-East. Shore,11/22/2009,88,62,Neutral,"Springfield, MO",-,"4,491"
West Virginia,11/24/2009,50,69,Neutral,"Charleston, WV",-,"12,348"
Virginia-Wise,11/28/2009,69,37,Home,,-,898
Central Conn. St.,11/29/2009,67,53,Home,,-,870
Davidson,12/03/2009,63,74,Home,,-,"1,487"
Ga. Southern,12/05/2009,68,43,Home,,-,"1,337"
Michigan St.,12/07/2009,56,69,Home,,-,"5,194"
Texas A&M,12/19/2009,50,71,Away,,-,"7,165"
Houston,12/21/2009,58,81,Away,,-,"2,617"
Savannah St.,01/02/2010,54,47,Away,,-,350
Appalachian St.,01/06/2010,62,58,Away,,-,"1,037"
Col. of Charleston,01/09/2010,55,61,Home,,-,"5,370"
Chattanooga,01/14/2010,54,56,Away,,-,"3,508"
Samford,01/16/2010,51,50,Away,,-,"1,071"
Wofford,01/21/2010,42,44,Home,,-,"1,857"
Furman,01/23/2010,70,60,Home,,-,"2,053"
Ga. Southern,01/28/2010,58,61,Away,,-,"1,894"
Davidson,01/30/2010,63,67,Away,,1 OT,"2,673"
Samford,02/04/2010,61,57,Home,,-,"1,440"
Chattanooga,02/06/2010,68,60,Home,,-,"2,063"
Col. of Charleston,02/08/2010,72,65,Away,,-,"5,154"
Elon,02/13/2010,77,72,Away,,-,"1,427"
Western Caro.,02/18/2010,73,56,Home,,-,"1,680"
UNC Greensboro,02/20/2010,53,59,Home,,-,"3,024"
Furman,02/25/2010,44,59,Away,,-,"2,073"
Wofford,02/27/2010,66,75,Away,,-,"3,015"
Samford,03/05/2010,55,43,Neutral,"Charlotte, NC",-,"2,466"
Appalachian St.,03/06/2010,61,71,Neutral,"Charlotte, NC",-,"5,007"
