Loyola Maryland,11/13/2009,66,79,Away,,-,"2,100"
Buffalo,11/15/2009,58,57,Away,,-,"2,996"
Rutgers,11/22/2009,77,71,Away,,-,"4,966"
Providence,11/24/2009,64,106,Away,,-,"6,954"
Drexel,11/27/2009,61,74,Away,,-,"1,347"
Cornell,11/28/2009,59,67,Neutral,"Philadelphia, PA",-,"1,206"
Toledo,11/29/2009,82,49,Neutral,"Philadelphia, PA",-,"1,033"
Dartmouth,12/01/2009,63,58,Away,,-,"1,013"
NJIT,12/05/2009,88,49,Away,,-,323
Yale,12/07/2009,72,60,Away,,-,955
Quinnipiac,12/13/2009,80,77,Home,,-,"2,558"
Delaware,12/20/2009,50,56,Home,,-,"2,477"
Marist,12/28/2009,72,62,Away,,-,"1,806"
Mt. St. Mary's,12/30/2009,71,69,Away,,-,"1,659"
UMBC,01/02/2010,73,58,Home,,-,"2,459"
Maine,01/07/2010,64,56,Away,,-,"1,012"
Albany (NY),01/10/2010,71,54,Away,,-,"3,014"
Boston U.,01/17/2010,78,58,Home,,-,"3,266"
Hartford,01/19/2010,78,66,Home,,-,"2,635"
Stony Brook,01/21/2010,60,65,Home,,-,"2,909"
Binghamton,01/24/2010,67,73,Away,,-,"3,928"
New Hampshire,01/27/2010,56,75,Away,,-,"2,355"
Albany (NY),01/30/2010,64,46,Home,,-,"3,266"
Maine,02/03/2010,64,51,Home,,-,"2,577"
UMBC,02/05/2010,79,60,Away,,-,670
Boston U.,02/09/2010,76,75,Away,,-,968
New Hampshire,02/14/2010,85,76,Home,,1 OT,"3,266"
Hartford,02/17/2010,74,56,Away,,-,"1,127"
Fairfield,02/20/2010,77,67,Home,,-,"2,585"
Stony Brook,02/24/2010,78,82,Away,,-,"1,650"
Binghamton,02/28/2010,78,69,Home,,-,"3,266"
UMBC,03/06/2010,76,59,Neutral,"West Hartford, CT",-,"2,160"
New Hampshire,03/07/2010,57,38,Neutral,"West Hartford, CT",-,"2,440"
Boston U.,03/13/2010,83,70,Home,,-,"3,266"
Syracuse,03/19/2010,56,79,Neutral,"Buffalo, NY",-,"18,948"
