Seattle,11/14/2009,86,64,Home,,-,"11,432"
Southern U.,11/18/2009,93,61,Home,,-,"10,773"
North Texas,11/21/2009,82,68,Home,,-,"10,888"
Prairie View,11/24/2009,80,58,Home,,-,"10,871"
Bradley,11/27/2009,68,57,Neutral,"Las Vegas, NV",-,"2,000"
Utah,11/28/2009,77,55,Neutral,"Las Vegas, NV",-,"1,200"
Tulsa,12/02/2009,65,86,Away,,-,"8,455"
UTSA,12/05/2009,61,55,Home,,-,"10,889"
Ark.-Pine Bluff,12/13/2009,81,66,Home,,-,"10,981"
Stanford,12/16/2009,71,70,Away,,-,"6,427"
La Salle,12/21/2009,77,62,Neutral,"Oklahoma City, OK",-,"8,681"
Pacific,12/29/2009,66,50,Home,,-,"13,590"
Rhode Island,01/02/2010,59,63,Neutral,"Uncasville, CT",-,"7,111"
Coppin St.,01/05/2010,79,61,Home,,-,"10,991"
Texas Tech,01/09/2010,81,52,Home,,-,"11,548"
Oklahoma,01/11/2010,57,62,Away,,1 OT,"11,143"
Baylor,01/16/2010,70,83,Away,,-,"9,223"
Colorado,01/20/2010,90,78,Home,,-,"11,244"
Kansas St.,01/23/2010,73,69,Away,,-,"12,528"
Texas A&M,01/27/2010,76,69,Home,,-,"11,328"
Missouri,01/30/2010,80,95,Away,,-,"15,061"
Texas,02/01/2010,60,72,Home,,-,"11,096"
Texas Tech,02/06/2010,74,81,Away,,-,"9,508"
Oklahoma,02/13/2010,97,76,Home,,-,"12,380"
Iowa St.,02/17/2010,69,64,Away,,-,"11,360"
Baylor,02/20/2010,82,75,Home,,-,"11,722"
Texas,02/24/2010,59,69,Away,,-,"15,052"
Kansas,02/27/2010,85,77,Home,,-,"13,611"
Texas A&M,03/03/2010,61,76,Away,,-,"11,488"
Nebraska,03/06/2010,74,55,Home,,-,"12,018"
Oklahoma,03/10/2010,81,67,Neutral,"Kansas City, MO",-,"18,879"
Kansas St.,03/11/2010,64,83,Neutral,"Kansas City, MO",-,"18,879"
Georgia Tech,03/19/2010,59,64,Neutral,"Milwaukee, WI",-,"17,580"
