CSU Bakersfield,11/13/2009,84,81,Away,,-,"2,235"
Menlo,11/16/2009,79,55,Home,,-,"1,402"
San Diego St.,11/19/2009,53,86,Away,,-,"5,401"
Pacific,11/22/2009,57,84,Away,,-,"2,493"
Northern Ariz.,11/25/2009,72,88,Home,,-,"1,522"
Fresno St.,11/28/2009,74,67,Home,,-,"1,332"
UC Santa Barbara,12/01/2009,79,68,Away,,-,"1,746"
UNLV,12/05/2009,63,66,Home,,-,"2,064"
Dominican (CA),12/11/2009,69,65,Home,,-,"1,317"
Houston Baptist,12/14/2009,68,65,Away,,-,471
Rice,12/16/2009,57,70,Away,,-,"1,556"
Pacific,12/21/2009,54,53,Home,,-,"1,407"
San Jose St.,12/23/2009,68,74,Home,,-,"1,634"
Northeastern,12/29/2009,50,62,Home,,-,"1,480"
Wofford,12/30/2009,72,80,Home,,-,"1,103"
New Hampshire,01/02/2010,71,68,Home,,-,"1,339"
Harvard,01/04/2010,66,74,Home,,-,"4,700"
San Diego,01/08/2010,46,55,Home,,-,"2,483"
St. Mary's (CA),01/10/2010,72,80,Home,,-,"2,527"
Pepperdine,01/14/2010,60,61,Away,,-,"1,478"
Loyola Marymount,01/16/2010,70,81,Away,,-,"2,155"
San Francisco,01/23/2010,66,65,Away,,-,"3,028"
Gonzaga,01/28/2010,64,71,Home,,-,"4,700"
Portland,01/30/2010,52,74,Home,,-,"2,325"
St. Mary's (CA),02/04/2010,62,74,Away,,-,"3,500"
San Diego,02/06/2010,59,43,Away,,-,"3,233"
Loyola Marymount,02/11/2010,67,73,Home,,-,"1,948"
Pepperdine,02/13/2010,62,54,Home,,-,552
San Francisco,02/20/2010,68,71,Home,,1 OT,"3,367"
Gonzaga,02/25/2010,51,88,Away,,-,"6,000"
Portland,02/27/2010,55,68,Away,,-,"2,528"
San Diego,03/05/2010,59,61,Neutral,"Las Vegas, NV",-,"7,731"
