Hofstra,11/13/2009,101,65,Home,,-,"16,300"
Memphis,11/17/2009,57,55,Neutral,"St. Louis, MO",-,"12,107"
Central Ark.,11/19/2009,94,44,Home,,-,"16,300"
Oakland,11/25/2009,89,59,Home,,-,"16,300"
Tennessee Tech,11/27/2009,112,75,Home,,-,"16,300"
Alcorn St.,12/02/2009,98,31,Home,,-,"16,300"
UCLA,12/06/2009,73,61,Away,,-,"10,451"
Radford,12/09/2009,99,64,Home,,-,"16,300"
La Salle,12/12/2009,90,65,Home,"Kansas City, MO",-,"18,830"
Michigan,12/19/2009,75,64,Home,,-,"16,300"
California,12/22/2009,84,69,Home,,-,"16,300"
Belmont,12/29/2009,81,51,Home,,-,"16,300"
Temple,01/02/2010,84,52,Away,,-,"10,206"
Cornell,01/06/2010,71,66,Home,,-,"16,300"
Tennessee,01/10/2010,68,76,Away,,-,"21,936"
Nebraska,01/13/2010,84,72,Away,,-,"12,990"
Texas Tech,01/16/2010,89,63,Home,,-,"16,300"
Baylor,01/20/2010,81,75,Home,,-,"16,300"
Iowa St.,01/23/2010,84,61,Away,,-,"14,356"
Missouri,01/25/2010,84,65,Home,,-,"16,300"
Kansas St.,01/30/2010,81,79,Away,,1 OT,"12,528"
Colorado,02/03/2010,72,66,Away,,1 OT,"11,027"
Nebraska,02/06/2010,75,64,Home,,-,"16,300"
Texas,02/08/2010,80,68,Away,,-,"16,734"
Iowa St.,02/13/2010,73,59,Home,,-,"16,300"
Texas A&M,02/15/2010,59,54,Away,,-,"13,657"
Colorado,02/20/2010,94,74,Home,,-,"16,300"
Oklahoma,02/22/2010,81,68,Home,,-,"16,300"
Oklahoma St.,02/27/2010,77,85,Away,,-,"13,611"
Kansas St.,03/03/2010,82,65,Home,,-,"16,300"
Missouri,03/06/2010,77,56,Away,,-,"15,061"
Texas Tech,03/11/2010,80,68,Neutral,"Kansas City, MO",-,"18,879"
Texas A&M,03/12/2010,79,66,Neutral,"Kansas City, MO",-,"18,879"
Kansas St.,03/13/2010,72,64,Neutral,"Kansas City, MO",-,"19,003"
Lehigh,03/18/2010,90,74,Neutral,"Oklahoma City, OK",-,"13,484"
UNI,03/20/2010,67,69,Neutral,"Oklahoma City, OK",-,"15,587"
