Georgia Tech,11/14/2009,59,100,Away,,-,"7,491"
Creighton,11/17/2009,53,78,Away,,-,"15,321"
Cleveland St.,11/19/2009,64,78,Away,,-,"1,532"
Stanford,11/21/2009,69,99,Away,,-,"5,765"
Rider,11/24/2009,73,88,Neutral,"Cancun, MX",-,220
Oral Roberts,11/25/2009,51,72,Neutral,"Cancun, MX",-,125
UAB,11/28/2009,59,90,Away,,-,"3,860"
Florida,12/01/2009,59,80,Away,,-,"10,001"
FIU,12/03/2009,56,61,Home,,-,"1,084"
Bethune-Cookman,12/05/2009,57,58,Away,Ocean Center,-,"2,328"
Georgia St.,12/13/2009,60,58,Home,,-,202
Albany St. (GA),12/19/2009,86,64,Home,,-,345
San Diego,01/03/2010,64,74,Away,,-,"1,147"
N.C. A&T,01/09/2010,70,66,Home,,-,"1,843"
Norfolk St.,01/11/2010,65,78,Home,,-,"1,380"
Md.-East. Shore,01/16/2010,51,67,Home,,-,"1,360"
Delaware St.,01/18/2010,57,64,Home,,-,"1,245"
Howard,01/23/2010,72,65,Away,,-,"1,719"
Hampton,01/25/2010,53,66,Away,,-,"2,641"
Winston-Salem,01/30/2010,75,69,Home,,-,904
South Carolina St.,02/01/2010,62,77,Home,,-,"1,778"
Morgan St.,02/07/2010,68,94,Away,,-,179
Coppin St.,02/08/2010,44,70,Away,,-,299
Md.-East. Shore,02/13/2010,80,71,Away,,-,"1,762"
Delaware St.,02/15/2010,63,66,Away,,-,954
Howard,02/20/2010,72,67,Home,,1 OT,"1,658"
Hampton,02/22/2010,61,70,Home,,-,"1,251"
Winston-Salem,02/27/2010,75,61,Away,,-,"3,000"
South Carolina St.,03/01/2010,65,91,Away,,-,"1,501"
Bethune-Cookman,03/04/2010,69,64,Home,,-,"5,419"
Bethune-Cookman,03/09/2010,53,64,Neutral,"Winston-Salem, NC",-,"3,101"
