Mt. St. Mary's,11/14/2009,95,71,Home,,-,"10,490"
La.-Monroe,11/17/2009,72,61,Home,,-,"9,575"
VCU,11/21/2009,69,82,Away,,-,"7,547"
San Diego,11/25/2009,64,76,Neutral,"Anchorage, AK",-,"5,901"
Houston,11/26/2009,93,100,Neutral,"Anchorage, AK",-,"5,447"
Nicholls St.,11/28/2009,81,60,Neutral,"Anchorage, AK",-,"5,408"
Arkansas,12/02/2009,67,47,Home,,-,"10,612"
Arizona,12/06/2009,79,62,Home,,-,"10,030"
Centenary (LA),12/09/2009,86,62,Home,,-,"9,456"
Utah,12/12/2009,78,73,Away,,1 OT,"9,268"
Northern Colo.,12/19/2009,80,79,Home,,-,"10,528"
UTEP,12/21/2009,74,89,Neutral,"Oklahoma City, OK",-,"8,681"
Gonzaga,12/31/2009,69,83,Neutral,"Spokane, WA",-,"11,452"
Md.-East. Shore,01/04/2010,88,54,Home,,-,"9,402"
Baylor,01/09/2010,60,91,Away,,-,"8,757"
Oklahoma St.,01/11/2010,62,57,Home,,1 OT,"11,143"
Missouri,01/16/2010,66,61,Home,,-,"12,384"
Texas A&M,01/19/2010,62,65,Away,,-,"11,109"
Texas Tech,01/23/2010,65,75,Away,,-,"10,408"
Iowa St.,01/27/2010,89,84,Home,,-,"9,468"
Nebraska,01/30/2010,46,63,Away,,-,"10,854"
Texas,02/06/2010,80,71,Home,,-,"12,036"
Texas Tech,02/09/2010,71,72,Home,,-,"10,323"
Oklahoma St.,02/13/2010,76,97,Away,,-,"12,380"
Colorado,02/17/2010,67,77,Away,,-,"5,976"
Kansas St.,02/20/2010,68,83,Home,,-,"12,425"
Kansas,02/22/2010,68,81,Away,,-,"16,300"
Baylor,02/27/2010,63,70,Home,,-,"10,798"
Texas,03/01/2010,76,87,Away,,-,"16,012"
Texas A&M,03/06/2010,54,69,Home,,-,"11,074"
Oklahoma St.,03/10/2010,67,81,Neutral,"Kansas City, MO",-,"18,879"
