UC Riverside,11/17/2009,77,67,Home,,-,"3,062"
Loyola Marymount,11/21/2009,59,67,Home,,-,"3,823"
Coppin St.,11/27/2009,74,43,Home,,-,"3,115"
Nebraska,11/29/2009,48,51,Home,,-,"4,214"
Texas,12/03/2009,50,69,Away,,-,"14,423"
Georgia Tech,12/05/2009,53,79,Away,,-,"6,671"
Sacramento St.,12/08/2009,51,36,Home,,-,"2,213"
Idaho St.,12/11/2009,59,53,Home,,-,"3,255"
Tennessee,12/19/2009,77,55,Home,,-,"4,523"
Western Mich.,12/22/2009,55,51,Neutral,"Honolulu, HI",-,"6,892"
St. Mary's (CA),12/23/2009,60,49,Neutral,"Honolulu, HI",-,"6,666"
UNLV,12/25/2009,67,56,Neutral,"Honolulu, HI",-,"6,172"
Arizona,12/31/2009,56,50,Home,,-,"4,823"
Arizona St.,01/02/2010,47,37,Home,,-,"5,917"
Stanford,01/06/2010,53,54,Away,,-,"6,520"
California,01/09/2010,59,67,Away,,-,"9,930"
UCLA,01/16/2010,67,46,Away,,-,"11,108"
Washington St.,01/21/2010,60,67,Home,,-,"4,422"
Washington,01/23/2010,87,61,Home,,-,"5,876"
Oregon St.,01/28/2010,45,51,Away,,-,"6,654"
Oregon,01/30/2010,57,67,Away,,-,"7,774"
California,02/04/2010,66,63,Home,,-,"7,412"
Stanford,02/06/2010,54,49,Home,,-,"6,457"
UCLA,02/14/2010,68,64,Home,,-,"8,836"
Washington,02/18/2010,67,64,Away,,-,"10,000"
Washington St.,02/20/2010,47,51,Away,,-,"6,967"
Oregon,02/25/2010,44,54,Home,,-,"6,152"
Oregon St.,02/27/2010,44,49,Home,,-,"6,158"
Arizona St.,03/04/2010,54,59,Away,,-,"7,304"
Arizona,03/06/2010,84,86,Away,,2 OT,"14,591"
