Mercer,11/13/2009,80,89,Neutral,"Providence, RI",-,"6,745"
Providence,11/14/2009,65,76,Away,,-,"7,163"
Bryant,11/15/2009,59,56,Neutral,"Providence, RI",-,"4,877"
Delaware,11/18/2009,82,66,Away,,-,"2,202"
Saint Francis (PA),11/21/2009,70,58,Home,,-,"3,114"
Columbia,11/24/2009,59,73,Away,,-,790
Wagner,11/28/2009,85,61,Away,,-,"1,012"
Cornell,12/02/2009,98,104,Home,,1 OT,"2,105"
Binghamton,12/04/2009,60,64,Away,,-,"3,515"
Boston U.,12/06/2009,53,63,Away,,-,"1,227"
La Salle,12/19/2009,70,83,Away,,-,"1,321"
Notre Dame,12/22/2009,69,101,Away,,-,"8,612"
Loyola Maryland,12/28/2009,49,55,Home,,-,"1,898"
Marist,12/30/2009,70,67,Home,,1 OT,"2,316"
Richmond,01/02/2010,50,59,Home,,-,"2,322"
Dartmouth,01/04/2010,43,49,Away,,-,346
Navy,01/09/2010,67,69,Home,,-,"2,664"
American,01/13/2010,72,68,Home,,1 OT,"1,659"
Holy Cross,01/16/2010,69,82,Away,,-,"2,829"
Lafayette,01/20/2010,57,61,Away,,-,"2,079"
Colgate,01/23/2010,62,61,Away,,-,857
Lehigh,01/27/2010,81,76,Home,,1 OT,"2,041"
Army,01/30/2010,55,48,Home,,-,"3,214"
Navy,02/05/2010,79,81,Away,,-,417
American,02/11/2010,73,59,Away,,-,"1,282"
Holy Cross,02/14/2010,68,63,Home,,-,"3,284"
Lafayette,02/17/2010,78,67,Home,,-,"2,125"
Colgate,02/21/2010,69,49,Home,,-,"3,082"
Lehigh,02/24/2010,59,81,Away,,-,"1,161"
Army,02/27/2010,62,51,Away,,-,"1,454"
Holy Cross,03/03/2010,64,67,Home,,-,"2,862"
