Charleston So.,11/13/2009,89,51,Home,,-,"16,812"
Fairfield,11/17/2009,71,42,Home,,-,"16,227"
New Hampshire,11/20/2009,82,55,Home,,-,"17,180"
Chaminade,11/23/2009,79,51,Away,,-,"2,400"
Cincinnati,11/24/2009,57,69,Neutral,"Maui, HI",-,"2,400"
Wisconsin,11/25/2009,69,78,Neutral,"Maui, HI",-,"2,400"
Indiana,12/01/2009,80,68,Away,,-,"17,039"
Villanova,12/06/2009,86,95,Neutral,"Washington, DC",-,"16,389"
Eastern Ky.,12/12/2009,83,72,Home,,-,"16,183"
Winston-Salem,12/22/2009,98,55,Home,,-,"14,262"
Fla. Atlantic,12/27/2009,72,59,Home,,-,"15,123"
William & Mary,12/30/2009,77,83,Home,,-,"16,418"
UNC Greensboro,01/03/2010,97,63,Away,,-,"3,297"
Florida St.,01/10/2010,77,68,Home,,-,"17,295"
Wake Forest,01/12/2010,83,85,Away,,1 OT,"12,925"
Boston College,01/16/2010,73,57,Away,,-,"8,606"
Longwood,01/19/2010,106,55,Home,,-,"14,818"
North Carolina St.,01/23/2010,88,64,Home,,-,"17,950"
Miami (FL),01/26/2010,81,59,Home,,-,"17,950"
Clemson,01/31/2010,53,62,Away,,-,"10,000"
Florida St.,02/04/2010,71,67,Away,,-,"9,228"
North Carolina,02/07/2010,92,71,Home,,-,"17,950"
Duke,02/13/2010,56,77,Away,,-,"9,314"
Virginia,02/15/2010,85,66,Home,,-,"17,091"
North Carolina St.,02/17/2010,67,58,Away,,-,"14,288"
Georgia Tech,02/20/2010,76,74,Home,,-,"17,950"
Clemson,02/24/2010,88,79,Home,,-,"17,514"
Virginia Tech,02/27/2010,104,100,Away,,2 OT,"9,847"
Duke,03/03/2010,79,72,Home,,-,"17,950"
Virginia,03/06/2010,74,68,Away,,-,"13,431"
Georgia Tech,03/12/2010,64,69,Neutral,"Greensboro, NC",-,"23,318"
Houston,03/19/2010,89,77,Neutral,"Spokane, WA",-,"10,861"
Michigan St.,03/21/2010,83,85,Neutral,"Spokane, WA",-,"11,015"
