Sacramento St.,11/13/2009,81,51,Home,,-,"1,631"
South Ala.,11/14/2009,71,69,Home,,-,"1,714"
Houston Baptist,11/15/2009,60,46,Home,,-,"1,745"
Arizona,11/19/2009,49,66,Away,,-,"13,531"
Furman,11/24/2009,77,65,Home,,-,"1,791"
Texas,11/29/2009,59,77,Home,,-,"4,669"
Harvard,12/02/2009,64,85,Away,,-,986
North Texas,12/05/2009,62,64,Home,,-,"1,490"
Santa Clara,12/16/2009,70,57,Home,,-,"1,556"
LSU,12/19/2009,61,65,Away,,-,"8,629"
Lamar,12/23/2009,61,77,Away,,-,"2,704"
McNeese St.,12/29/2009,75,62,Home,,-,"1,930"
TCU,01/02/2010,58,70,Away,,-,"3,598"
Houston,01/06/2010,66,83,Home,,-,"2,069"
UCF,01/09/2010,58,77,Away,,-,"4,198"
Tulane,01/13/2010,58,72,Away,,-,"1,623"
Memphis,01/16/2010,68,80,Home,,-,"3,483"
SMU,01/20/2010,65,73,Home,,-,"1,434"
Tulsa,01/23/2010,58,62,Away,,-,"5,312"
East Carolina,01/30/2010,69,58,Away,,-,"1,858"
Tulane,02/03/2010,74,79,Home,,1 OT,"1,743"
UAB,02/06/2010,65,76,Home,,-,"2,207"
Tex. A&M Int'l,02/08/2010,73,66,Home,,-,"1,211"
Southern Miss.,02/13/2010,50,66,Away,,-,"2,834"
SMU,02/17/2010,57,67,Away,,-,"2,100"
East Carolina,02/20/2010,65,76,Home,,-,"1,983"
Marshall,02/24/2010,54,77,Home,,-,"1,369"
UTEP,02/27/2010,64,78,Away,,-,"12,190"
Houston,03/03/2010,70,78,Away,,-,"3,546"
UCF,03/06/2010,59,66,Home,,-,"1,899"
Tulsa,03/10/2010,62,73,Neutral,"Tulsa, OK",-,"7,760"
