Duquesne,11/13/2009,62,85,Away,,-,"2,631"
Houston,11/17/2009,60,92,Away,,-,"3,076"
New Mexico,11/20/2009,59,83,Away,,-,"11,095"
Miami (OH),11/21/2009,58,69,Neutral,"Albuquerque, NM",-,"11,311"
Louisiana Tech,11/22/2009,45,77,Neutral,"Albuquerque, NM",-,"10,986"
Alas. Anchorage,11/26/2009,58,72,Away,,-,"5,263"
Washington St.,11/27/2009,69,78,Neutral,"Anchorage, AK",-,"5,657"
Oklahoma,11/28/2009,60,81,Neutral,"Anchorage, AK",-,"5,408"
Loyola (LA),12/03/2009,82,66,Home,,-,331
Southern-N.O.,12/08/2009,94,66,Home,,-,292
Mobile,12/14/2009,81,60,Home,,-,254
LSU,12/17/2009,60,63,Away,,-,"7,957"
Jacksonville St.,12/21/2009,60,55,Away,,-,568
Northwestern St.,01/09/2010,79,72,Home,,-,279
UTSA,01/13/2010,59,64,Away,,-,"1,405"
Stephen F. Austin,01/16/2010,70,63,Home,,-,229
Central Ark.,01/20/2010,50,64,Away,,-,"5,297"
Northwestern St.,01/23/2010,98,99,Away,,2 OT,"1,924"
McNeese St.,01/27/2010,63,61,Home,,-,257
Southeastern La.,01/30/2010,65,84,Home,,-,510
Stephen F. Austin,02/03/2010,67,68,Away,,1 OT,"2,833"
A&M-Corpus Christi,02/06/2010,46,71,Away,,-,"3,010"
Sam Houston St.,02/10/2010,69,75,Home,,-,385
Southeastern La.,02/13/2010,63,76,Away,,-,749
Texas St.,02/20/2010,66,63,Home,,-,334
Central Ark.,02/24/2010,68,51,Home,,-,319
McNeese St.,02/27/2010,53,69,Away,,-,697
Texas-Arlington,03/03/2010,73,64,Away,,-,774
Lamar,03/06/2010,73,61,Home,,-,418
Sam Houston St.,03/10/2010,57,62,Neutral,"Katy, TX",-,"1,437"
