New Mexico St.,11/13/2009,100,68,Home,,-,"3,500"
San Diego St.,11/16/2009,80,58,Home,,-,"2,774"
Vanderbilt,11/20/2009,70,72,Home,,-,"3,500"
Cal Poly,11/23/2009,92,67,Home,,-,"2,673"
Cal St. Maritime,11/25/2009,100,59,Home,,-,"2,524"
San Jose St.,11/30/2009,78,71,Away,,-,"2,166"
Utah St.,12/05/2009,68,63,Away,,-,"10,270"
Oregon,12/12/2009,81,76,Away,,-,"6,487"
Portland St.,12/15/2009,101,80,Home,,-,"2,600"
Pacific,12/18/2009,80,65,Home,,-,"3,500"
Northeastern,12/22/2009,78,67,Neutral,"Honolulu, HI",-,"7,119"
Southern California,12/23/2009,49,60,Neutral,"Honolulu, HI",-,"6,666"
Hawaii,12/25/2009,84,75,Away,,-,"6,172"
Binghamton,12/29/2009,85,57,Home,,-,"3,072"
Howard,12/30/2009,94,46,Home,,-,"2,965"
San Francisco,01/08/2010,83,62,Away,,-,"3,126"
Santa Clara,01/10/2010,80,72,Away,,-,"2,527"
Gonzaga,01/14/2010,82,89,Home,,-,"3,500"
Portland,01/16/2010,77,72,Home,,-,"3,500"
San Diego,01/21/2010,71,56,Home,,-,"3,126"
Pepperdine,01/28/2010,88,71,Away,,-,967
Loyola Marymount,01/30/2010,85,67,Away,,-,"3,966"
Santa Clara,02/04/2010,74,62,Home,,-,"3,500"
San Francisco,02/06/2010,73,57,Home,,-,"3,500"
Gonzaga,02/11/2010,61,80,Away,,-,"6,000"
Portland,02/13/2010,75,80,Away,,1 OT,"2,774"
San Diego,02/18/2010,61,49,Away,,-,"3,371"
Pepperdine,02/25/2010,76,49,Home,,-,"2,718"
Loyola Marymount,02/27/2010,88,80,Home,,-,"3,500"
Portland,03/07/2010,69,55,Neutral,"Las Vegas, NV",-,"7,941"
Gonzaga,03/08/2010,81,62,Neutral,"Las Vegas, NV",-,"7,726"
Richmond,03/18/2010,80,71,Neutral,"Providence, RI",-,"11,106"
Villanova,03/20/2010,75,68,Neutral,"Providence, RI",-,"11,271"
Baylor,03/26/2010,49,72,Neutral,"Houston, TX",-,"45,505"
