Siena,11/13/2009,69,85,Home,,-,"2,139"
Northern Ill.,11/20/2009,57,85,Away,,-,"1,590"
Northwestern,11/22/2009,62,69,Away,,-,"3,041"
Iowa St.,11/24/2009,53,84,Away,,-,"11,352"
Kennesaw St.,11/27/2009,73,67,Neutral,"Chicago, IL",-,165
Liberty,11/28/2009,60,63,Neutral,"Chicago, IL",-,550
Belmont,11/30/2009,60,69,Away,,-,"1,025"
Eastern Ill.,12/03/2009,81,83,Home,,3 OT,936
Southeast Mo. St.,12/05/2009,66,74,Home,,-,856
Detroit,12/08/2009,70,69,Away,,-,"1,791"
Alabama A&M,12/15/2009,80,77,Home,,-,"1,194"
Vanderbilt,12/19/2009,71,84,Away,,-,"12,429"
Alabama,12/30/2009,65,77,Away,,-,"9,799"
Eastern Ky.,01/02/2010,71,79,Away,,-,"1,150"
Morehead St.,01/04/2010,66,72,Away,,-,"2,022"
Murray St.,01/07/2010,59,80,Home,,-,348
UT Martin,01/09/2010,73,59,Home,,-,603
Iowa,01/12/2010,62,67,Away,,-,"8,021"
Austin Peay,01/16/2010,77,79,Away,,-,"2,476"
Jacksonville St.,01/21/2010,67,85,Away,,-,"3,816"
Tennessee Tech,01/23/2010,56,61,Away,,-,"2,210"
Morehead St.,01/28/2010,50,65,Home,,-,"2,486"
Eastern Ky.,01/31/2010,58,75,Home,,-,518
Murray St.,02/04/2010,54,76,Away,,-,"3,894"
UT Martin,02/06/2010,74,68,Away,,-,"2,002"
Austin Peay,02/13/2010,76,67,Home,,-,"2,387"
Tennessee Tech,02/15/2010,109,102,Home,,2 OT,796
Jacksonville St.,02/17/2010,76,57,Home,,-,476
Central Mich.,02/20/2010,73,79,Away,,-,"2,556"
Southeast Mo. St.,02/25/2010,74,67,Away,,-,"2,548"
Eastern Ill.,02/27/2010,61,66,Away,,-,"2,268"
Murray St.,03/02/2010,51,84,Away,,-,"3,245"
