Ole Miss,11/13/2009,64,92,Away,,-,"5,870"
Tulsa,11/17/2009,45,59,Away,,-,"5,560"
St. Gregory's,11/18/2009,100,56,Home,,-,"2,318"
Creighton,11/22/2009,65,80,Away,,-,"16,183"
Louisiana Tech,11/25/2009,66,86,Away,,-,"1,497"
Cal Poly,11/28/2009,71,62,Home,,-,"2,433"
Oral Roberts,11/30/2009,73,68,Home,,-,"2,643"
Missouri St.,12/02/2009,62,75,Home,,-,"3,460"
Lyon,12/06/2009,78,69,Home,,-,"2,355"
Memphis,12/12/2009,71,83,Home,,-,"5,538"
South Ala.,12/16/2009,71,74,Away,,-,"2,878"
Arkansas St.,12/20/2009,61,69,Away,,-,"3,365"
Wright St.,12/22/2009,47,69,Away,,-,"3,894"
North Texas,12/31/2009,78,83,Home,,-,"3,009"
La.-Monroe,01/02/2010,64,68,Away,,-,"1,026"
Middle Tenn.,01/09/2010,52,66,Home,,-,"4,114"
New Orleans,01/14/2010,66,67,Away,,1 OT,461
La.-Lafayette,01/16/2010,76,69,Home,,-,"3,532"
Fla. Atlantic,01/21/2010,74,77,Away,,-,"1,337"
FIU,01/23/2010,81,96,Away,,-,907
Denver,01/28/2010,69,57,Home,,-,"2,732"
Arkansas St.,02/04/2010,79,77,Home,,-,"5,034"
La.-Lafayette,02/06/2010,51,77,Away,,-,"2,985"
La.-Monroe,02/11/2010,64,67,Home,,-,"2,942"
Western Ky.,02/13/2010,46,67,Home,,-,"3,415"
Denver,02/18/2010,57,62,Away,,-,"1,888"
North Texas,02/20/2010,65,83,Away,,-,"4,672"
Troy,02/25/2010,73,76,Home,,-,"3,034"
New Orleans,02/27/2010,77,71,Home,,-,"3,848"
Arkansas St.,03/06/2010,82,89,Neutral,"Hot Springs, AR",1 OT,"4,979"
