Pittsburgh,11/13/2009,60,63,Away,,-,"10,112"
Georgia,11/17/2009,60,57,Away,,-,"4,629"
Lees-McRae,11/19/2009,81,39,Home,,-,617
Bradley,11/22/2009,54,56,Away,,-,"8,906"
Illinois,11/24/2009,64,78,Away,,-,"12,982"
Southern U.,11/27/2009,81,66,Neutral,"Las Vegas, NV",-,"2,000"
Seattle,11/28/2009,84,83,Neutral,"Las Vegas, NV",-,500
Western Caro.,12/02/2009,67,72,Away,,-,"1,527"
Michigan St.,12/04/2009,60,72,Away,,-,"14,759"
Appalachian St.,12/07/2009,76,77,Home,,-,"1,316"
Navy,12/12/2009,73,62,Home,,-,"1,473"
South Carolina,12/19/2009,68,61,Home,,-,"3,500"
UNC Asheville,12/21/2009,68,42,Away,,-,508
Kent St.,12/29/2009,66,73,Neutral,"Santa Clara, CA",-,"1,480"
Santa Clara,12/30/2009,80,72,Away,,-,"1,103"
UNC Greensboro,01/07/2010,79,62,Away,,-,"1,565"
Elon,01/09/2010,72,55,Away,,-,"1,102"
Ga. Southern,01/14/2010,71,57,Home,,-,"1,159"
Davidson,01/16/2010,68,62,Home,,-,"2,448"
Citadel,01/21/2010,44,42,Away,,-,"1,857"
Col. of Charleston,01/22/2010,68,70,Away,,-,"5,175"
Chattanooga,01/25/2010,78,63,Home,,-,"1,573"
Furman,01/30/2010,57,46,Home,,-,"1,124"
Elon,02/03/2010,72,56,Home,,-,"1,316"
UNC Greensboro,02/06/2010,77,59,Home,,-,"2,006"
Furman,02/10/2010,76,65,Away,,-,"1,304"
Samford,02/13/2010,59,54,Away,,-,"1,234"
Davidson,02/17/2010,73,51,Away,,-,"4,211"
Ga. Southern,02/20/2010,82,76,Away,,1 OT,"2,483"
Col. of Charleston,02/25/2010,74,68,Home,,-,"3,500"
Citadel,02/27/2010,75,66,Home,,-,"3,015"
UNC Greensboro,03/06/2010,59,47,Neutral,"Charlotte, NC",-,"4,806"
Western Caro.,03/07/2010,77,58,Neutral,"Charlotte, NC",-,"5,440"
Appalachian St.,03/08/2010,56,51,Neutral,"Charlotte, NC",-,"6,193"
Wisconsin,03/19/2010,49,53,Neutral,"Jacksonville, FL",-,"10,657"
