NJIT,11/14/2009,70,58,Home,,-,"1,487"
Princeton,11/18/2009,54,61,Away,,-,"1,481"
William & Mary,11/21/2009,70,75,Home,,-,"1,654"
Fla. Atlantic,11/23/2009,73,66,Home,,-,"1,408"
American,11/25/2009,69,62,Away,,-,844
Fordham,11/28/2009,68,44,Home,,-,"2,345"
Niagara,12/04/2009,64,88,Away,,-,"2,037"
Canisius,12/06/2009,71,57,Away,,-,789
Hofstra,12/09/2009,39,44,Away,,-,"3,076"
Morgan St.,12/12/2009,74,83,Away,,-,"2,113"
LIU Brooklyn,12/19/2009,71,61,Away,,-,498
Vanderbilt,12/30/2009,48,86,Away,,-,"12,338"
Marist,01/02/2010,66,72,Away,,-,"1,655"
Rider,01/04/2010,64,65,Home,,-,517
Saint Peter's,01/08/2010,76,53,Home,,-,944
Fairfield,01/10/2010,85,88,Away,,-,"1,574"
Canisius,01/16/2010,61,63,Home,,1 OT,"1,042"
Siena,01/18/2010,68,83,Away,,-,"7,632"
Iona,01/22/2010,53,56,Home,,-,"2,010"
Siena,01/24/2010,58,66,Home,,-,"1,452"
Rider,01/28/2010,71,74,Away,,-,"1,650"
Saint Peter's,01/31/2010,44,72,Away,,-,"1,151"
Marist,02/05/2010,72,47,Home,,-,"1,461"
Loyola Maryland,02/07/2010,56,62,Home,,-,862
Iona,02/12/2010,66,60,Away,,-,"2,564"
Fairfield,02/15/2010,56,74,Home,,-,"1,141"
Towson,02/20/2010,78,62,Home,,-,"1,011"
Niagara,02/26/2010,72,74,Home,,-,754
Loyola Maryland,02/28/2010,59,71,Away,,-,813
Loyola Maryland,03/05/2010,94,79,Neutral,"Albany, NY",-,"4,700"
Siena,03/06/2010,61,78,Away,,-,"8,914"
