Ohio St.,11/09/2009,60,100,Away,,-,"11,015"
Arkansas,11/13/2009,68,130,Away,,-,"12,067"
La.-Monroe,11/15/2009,66,82,Away,,-,856
Albany (NY),11/20/2009,55,71,Away,,-,"2,824"
Robert Morris,11/21/2009,76,107,Neutral,"Albany, NY",-,433
Detroit,11/22/2009,59,79,Neutral,"Albany, NY",-,"1,914"
South Ala.,11/25/2009,67,83,Away,,-,"1,714"
Utah Valley,11/26/2009,53,68,Neutral,"Mobile, AL",-,746
Wichita St.,11/30/2009,52,87,Away,,-,"10,103"
Kansas,12/02/2009,31,98,Away,,-,"16,300"
UTEP,12/19/2009,41,101,Away,,-,"5,974"
New Mexico St.,12/21/2009,72,97,Away,,-,"4,730"
Central Mich.,12/30/2009,64,68,Home,,-,"1,206"
Texas Southern,01/04/2010,56,89,Away,,-,854
Prairie View,01/06/2010,60,82,Away,,-,474
Grambling,01/11/2010,74,82,Home,,1 OT,"1,450"
Mississippi Val.,01/16/2010,70,80,Away,,-,"3,274"
Ark.-Pine Bluff,01/18/2010,59,93,Away,,-,"4,015"
Alabama St.,01/23/2010,62,69,Home,,-,"1,257"
Alabama A&M,01/25/2010,70,84,Home,,-,781
Jackson St.,01/27/2010,51,63,Home,,-,"1,450"
Southern U.,01/30/2010,75,84,Away,,-,630
Jackson St.,02/06/2010,64,85,Away,,-,"4,166"
Grambling,02/08/2010,58,73,Away,,-,"1,482"
Mississippi Val.,02/13/2010,55,54,Home,,-,750
Ark.-Pine Bluff,02/15/2010,45,59,Home,,-,"1,550"
Alabama St.,02/20/2010,64,91,Away,,-,"1,326"
Alabama A&M,02/22/2010,60,72,Away,,-,"2,113"
Southern U.,02/27/2010,57,60,Home,,-,"1,200"
Texas Southern,03/04/2010,67,84,Home,,-,706
Prairie View,03/06/2010,69,67,Home,,-,575
