Ole Miss,11/16/2009,53,90,Away,,-,"5,416"
Belmont,11/21/2009,42,78,Away,,-,"1,595"
Columbus St.,11/24/2009,64,58,Home,,-,832
Tulane,11/30/2009,55,82,Away,,-,"1,455"
DePaul,12/02/2009,50,58,Away,,-,"7,018"
Evansville,12/04/2009,57,61,Away,,-,"4,823"
Southern Ill.,12/12/2009,63,82,Away,,-,"4,407"
Arkansas,12/16/2009,51,76,Away,,-,"13,507"
Aub.-Montgomery,12/19/2009,79,66,Home,,-,597
Auburn,12/22/2009,78,94,Away,,-,"3,693"
West Ala.,12/28/2009,62,59,Home,,-,357
Grambling,01/04/2010,70,55,Away,,-,234
Jackson St.,01/06/2010,62,63,Away,,-,"1,073"
Mississippi Val.,01/09/2010,73,76,Home,,-,987
Ark.-Pine Bluff,01/11/2010,75,73,Home,,1 OT,"3,560"
Alabama A&M,01/16/2010,83,69,Home,,-,"4,257"
Alcorn St.,01/23/2010,69,62,Away,,-,"1,257"
Southern U.,01/25/2010,77,60,Away,,-,473
Texas Southern,01/30/2010,62,61,Home,,-,"2,176"
Prairie View,02/01/2010,55,56,Home,,-,"1,945"
Mississippi Val.,02/06/2010,71,82,Away,,-,"2,009"
Ark.-Pine Bluff,02/08/2010,42,47,Away,,-,"3,287"
Alabama A&M,02/13/2010,80,76,Away,,-,"5,823"
Alcorn St.,02/20/2010,91,64,Home,,-,"1,326"
Southern U.,02/22/2010,73,64,Home,,-,"1,546"
Texas Southern,02/27/2010,69,61,Away,,-,725
Prairie View,03/01/2010,52,43,Away,,-,"4,112"
Grambling,03/04/2010,81,76,Home,,-,"1,426"
Jackson St.,03/06/2010,59,60,Home,,-,"1,426"
Alabama A&M,03/11/2010,56,45,Neutral,"Bossier City, LA",-,"1,202"
Ark.-Pine Bluff,03/12/2010,44,46,Neutral,"Bossier City, LA",-,"2,173"
