Quinnipiac,11/13/2009,74,85,Neutral,"Bridgeport, CT",-,"3,016"
Baylor,11/15/2009,69,71,Away,,-,"5,026"
Marist,11/18/2009,75,38,Home,,-,"1,131"
Fordham,11/21/2009,70,62,Home,,-,"1,316"
Lafayette,11/24/2009,82,86,Away,,-,"1,107"
Dartmouth,11/28/2009,56,68,Away,,-,418
Yale,12/02/2009,46,48,Home,,-,"1,053"
Seton Hall,12/03/2009,56,89,Away,,-,"5,349"
La Salle,12/06/2009,62,75,Away,,-,"1,782"
St. Francis (NY),12/08/2009,60,63,Away,,-,293
Sacred Heart,12/11/2009,65,76,Home,,-,"1,229"
Kentucky,12/29/2009,61,104,Away,,-,"24,340"
Saint Francis (PA),01/02/2010,52,64,Away,,-,612
Stony Brook,01/07/2010,59,70,Away,,-,"1,029"
Boston U.,01/09/2010,70,84,Home,,-,"1,079"
UMBC,01/14/2010,74,68,Away,,-,"1,618"
New Hampshire,01/16/2010,56,53,Home,,-,"1,016"
Vermont,01/19/2010,66,78,Away,,-,"2,635"
Binghamton,01/21/2010,64,63,Home,,-,897
Maine,01/23/2010,69,77,Home,,-,"1,345"
Albany (NY),01/27/2010,64,62,Away,,-,"2,288"
Stony Brook,02/03/2010,44,54,Home,,-,"1,062"
New Hampshire,02/06/2010,57,54,Away,,-,"2,073"
UMBC,02/11/2010,70,78,Home,,-,867
Boston U.,02/13/2010,55,58,Away,,-,714
Vermont,02/17/2010,56,74,Home,,-,"1,127"
Maine,02/21/2010,52,66,Away,,-,"1,344"
Binghamton,02/24/2010,53,66,Away,,-,"4,791"
Albany (NY),02/28/2010,85,79,Home,,1 OT,"1,355"
Boston U.,03/06/2010,46,87,Home,,-,"2,802"
