Neb.-Kearney,11/13/2009,88,58,Home,,-,"4,484"
LSU,11/16/2009,45,56,Away,,-,"8,113"
Milwaukee,11/17/2009,76,63,Neutral,"Baton Rouge, LA",-,"8,220"
Colorado St.,11/20/2009,65,60,Home,,-,"4,308"
Coastal Caro.,11/23/2009,62,77,Neutral,"Bowling Green, KY",-,"2,127"
Western Ky.,11/24/2009,64,63,Away,,-,"2,269"
Arkansas St.,11/29/2009,77,72,Away,,-,"2,436"
Ball St.,12/09/2009,63,68,Home,,-,"7,144"
Oral Roberts,12/13/2009,60,54,Home,,-,"3,357"
Toledo,12/19/2009,55,54,Away,,-,"3,687"
IUPUI,12/23/2009,72,59,Home,,-,"4,013"
Southern Ill.,12/29/2009,52,70,Away,,-,"5,401"
Creighton,01/01/2010,70,64,Home,,-,"4,017"
Drake,01/03/2010,60,46,Away,,-,"3,924"
Bradley,01/06/2010,85,91,Away,,1 OT,"8,618"
Evansville,01/10/2010,69,55,Home,,-,"4,177"
Wichita St.,01/13/2010,73,84,Home,,-,"4,577"
UNI,01/16/2010,40,62,Away,,-,"6,778"
Missouri St.,01/19/2010,92,99,Away,,1 OT,"7,343"
UNI,01/24/2010,58,67,Home,,-,"3,407"
Southern Ill.,01/28/2010,68,65,Home,,-,"4,179"
Evansville,01/31/2010,63,56,Away,,-,"5,398"
Illinois St.,02/03/2010,72,65,Home,,-,"4,322"
Wichita St.,02/06/2010,70,76,Away,,-,"10,506"
Creighton,02/09/2010,52,65,Away,,-,"15,768"
Drake,02/13/2010,76,66,Home,,-,"5,127"
Bradley,02/16/2010,75,69,Home,,1 OT,"3,986"
Green Bay,02/20/2010,59,60,Away,,-,"3,395"
Illinois St.,02/24/2010,58,75,Away,,-,"7,024"
Missouri St.,02/27/2010,75,72,Home,,1 OT,"10,200"
Illinois St.,03/05/2010,65,69,Neutral,"St. Louis, MO",-,"10,182"
Saint Louis,03/16/2010,54,63,Away,,-,"3,542"
