Toledo,11/14/2009,72,62,Away,,-,"4,127"
IUPUI,11/18/2009,66,69,Home,,-,"1,034"
Eureka,11/21/2009,93,64,Home,,-,667
Chicago St.,11/24/2009,82,68,Away,,-,"1,750"
Belmont,11/28/2009,62,95,Home,,-,670
Tennessee St.,12/03/2009,83,81,Away,,3 OT,936
Austin Peay,12/05/2009,60,73,Away,,-,"2,685"
Western Mich.,12/09/2009,58,69,Home,,-,"1,033"
Western Ill.,12/12/2009,44,41,Away,,-,"1,105"
Belmont,12/19/2009,63,60,Away,,-,740
Franklin,12/22/2009,100,40,Home,,-,889
Saint Louis,12/29/2009,42,60,Away,,-,"7,354"
Jacksonville St.,01/02/2010,50,48,Home,,-,624
Tennessee Tech,01/04/2010,97,93,Home,,1 OT,504
Southeast Mo. St.,01/09/2010,88,68,Home,,-,"1,368"
Murray St.,01/11/2010,59,75,Away,,-,"3,444"
Eastern Ky.,01/14/2010,59,67,Away,,-,"3,100"
Morehead St.,01/16/2010,51,73,Away,,-,"2,345"
Murray St.,01/21/2010,51,60,Home,,-,"1,169"
UT Martin,01/23/2010,60,46,Home,,-,"1,013"
Tennessee Tech,01/28/2010,65,75,Away,,-,"1,968"
Jacksonville St.,01/30/2010,55,70,Away,,-,"1,653"
Southeast Mo. St.,02/06/2010,75,49,Away,,-,"2,587"
Morehead St.,02/11/2010,76,75,Home,,-,"1,701"
Eastern Ky.,02/13/2010,77,54,Home,,-,"1,011"
UT Martin,02/16/2010,83,68,Away,,-,"1,094"
Northern Ill.,02/20/2010,73,70,Home,,-,"1,787"
Austin Peay,02/25/2010,83,73,Home,,-,"2,914"
Tennessee St.,02/27/2010,66,61,Home,,-,"2,268"
Eastern Ky.,03/02/2010,68,61,Home,,-,"1,174"
Murray St.,03/05/2010,51,55,Neutral,"Nashville, TN",-,"2,879"
