Temple,11/14/2009,56,76,Home,,-,"3,080"
Bucknell,11/18/2009,66,82,Home,,-,"2,202"
Penn,11/21/2009,97,94,Away,,2 OT,"3,065"
Siena,11/24/2009,56,90,Away,,-,"7,437"
Virginia Tech,11/28/2009,66,74,Neutral,"Philadelphia, PA",1 OT,"3,469"
Delaware St.,12/01/2009,67,75,Away,,-,"1,341"
Old Dominion,12/05/2009,44,65,Away,,-,"6,318"
Hampton,12/09/2009,55,52,Home,,-,"2,070"
Ohio,12/12/2009,70,86,Home,,-,"2,269"
Vermont,12/20/2009,56,50,Away,,-,"2,477"
Villanova,12/23/2009,63,97,Away,,-,"6,500"
Lafayette,12/29/2009,82,72,Home,,1 OT,"2,180"
Drexel,01/02/2010,62,58,Home,,-,"2,459"
James Madison,01/04/2010,65,71,Away,,-,"2,925"
William & Mary,01/06/2010,73,74,Home,,1 OT,"2,720"
VCU,01/09/2010,64,77,Away,,-,"7,152"
Northeastern,01/13/2010,55,59,Away,,-,"1,510"
Towson,01/16/2010,68,71,Home,,-,"2,298"
Old Dominion,01/20/2010,49,68,Home,,-,"2,178"
Georgia St.,01/23/2010,76,74,Home,,1 OT,"2,380"
George Mason,01/27/2010,66,77,Away,,-,"4,435"
Hofstra,01/30/2010,67,77,Away,,-,"4,019"
Northeastern,02/02/2010,51,67,Home,,-,"2,356"
UNC Wilmington,02/08/2010,69,62,Home,,-,"4,217"
William & Mary,02/10/2010,54,67,Away,,-,"2,586"
Drexel,02/13/2010,60,68,Away,,-,"1,534"
Hofstra,02/16/2010,69,82,Home,,-,"2,090"
Boston U.,02/20/2010,65,78,Home,,-,"2,513"
George Mason,02/24/2010,59,61,Home,,-,"2,174"
Towson,02/27/2010,66,81,Away,,-,"2,094"
VCU,03/05/2010,49,66,Neutral,"Richmond, VA",-,"4,854"
