Stony Brook,11/13/2009,57,75,Home,,-,"1,713"
Marquette,11/17/2009,60,86,Away,,-,"13,511"
Missouri St.,11/20/2009,53,70,Away,,-,"5,134"
Eastern Mich.,11/21/2009,51,76,Neutral,"Springfield, MO",-,"5,234"
Citadel,11/22/2009,62,88,Neutral,"Springfield, MO",-,"4,491"
American,11/28/2009,65,58,Home,,-,432
Delaware St.,12/05/2009,53,50,Home,,-,"2,064"
Navy,12/09/2009,80,72,Home,,-,"1,892"
Wright St.,12/19/2009,46,87,Away,,-,"4,028"
Northern Ill.,12/22/2009,69,87,Away,,-,704
Ball St.,12/28/2009,47,56,Away,,-,"2,903"
Nebraska,01/02/2010,60,74,Away,,-,"8,482"
Oklahoma,01/04/2010,54,88,Away,,-,"9,402"
South Carolina St.,01/09/2010,67,80,Home,,-,795
Winston-Salem,01/11/2010,70,75,Home,,-,572
Florida A&M,01/16/2010,67,51,Away,,-,"1,360"
Bethune-Cookman,01/18/2010,51,63,Away,,-,468
Coppin St.,01/23/2010,70,62,Away,,-,"1,024"
Morgan St.,01/25/2010,54,91,Away,,-,"3,109"
Howard,01/30/2010,67,66,Home,,-,919
Hampton,02/01/2010,65,79,Home,,-,"2,456"
Norfolk St.,02/06/2010,62,64,Away,,-,664
N.C. A&T,02/08/2010,62,52,Away,,-,"4,034"
N.C. Central,02/10/2010,71,73,Away,,-,767
Florida A&M,02/13/2010,71,80,Home,,-,"1,762"
Bethune-Cookman,02/15/2010,62,56,Home,,-,"2,479"
Coppin St.,02/20/2010,66,52,Home,,-,"5,500"
Morgan St.,02/22/2010,61,65,Home,,-,"3,007"
Howard,02/27/2010,68,66,Away,,1 OT,"1,079"
Delaware St.,03/04/2010,37,57,Away,,-,"1,481"
Coppin St.,03/10/2010,64,58,Neutral,"Winston-Salem, NC",-,"7,142"
South Carolina St.,03/11/2010,53,59,Neutral,"Winston-Salem, NC",-,"2,559"
