Stanford,11/13/2009,77,64,Home,,-,"3,518"
Pacific,11/16/2009,55,56,Away,,-,"2,409"
Pt. Loma Nazarene,11/18/2009,84,65,Home,,-,"1,422"
Oklahoma,11/25/2009,76,64,Neutral,"Anchorage, AK",-,"5,901"
Houston,11/27/2009,72,65,Neutral,"Anchorage, AK",-,"5,700"
Washington St.,11/28/2009,56,93,Neutral,"Anchorage, AK",-,"5,821"
San Diego St.,12/02/2009,62,69,Home,,1 OT,"4,662"
UC Riverside,12/04/2009,55,58,Away,,-,707
Fresno St.,12/06/2009,37,69,Away,,-,"7,558"
New Mexico,12/09/2009,78,82,Home,,-,"1,873"
Boise St.,12/12/2009,59,56,Away,,-,"2,359"
Southern Ill.,12/19/2009,68,70,Neutral,"Las Vegas, NV",-,427
South Fla.,12/20/2009,60,69,Neutral,"Las Vegas, NV",-,452
Savannah St.,12/29/2009,63,56,Home,,-,"1,368"
Mississippi St.,12/31/2009,68,77,Home,,-,"1,630"
Florida A&M,01/03/2010,74,64,Home,,-,"1,147"
Santa Clara,01/08/2010,55,46,Away,,-,"2,483"
San Francisco,01/10/2010,71,87,Away,,-,"1,007"
Portland,01/14/2010,54,63,Home,,-,"2,553"
Gonzaga,01/16/2010,50,68,Home,,-,"4,158"
St. Mary's (CA),01/21/2010,56,71,Away,,-,"3,126"
Loyola Marymount,01/28/2010,65,68,Away,,-,"1,644"
Pepperdine,01/30/2010,66,44,Away,,-,920
San Francisco,02/04/2010,70,72,Home,,1 OT,"1,796"
Santa Clara,02/06/2010,43,59,Home,,-,"3,233"
Portland,02/11/2010,56,70,Away,,-,"1,790"
Gonzaga,02/13/2010,65,82,Away,,-,"6,000"
St. Mary's (CA),02/18/2010,49,61,Home,,-,"3,371"
Loyola Marymount,02/25/2010,69,72,Home,,-,"1,666"
Pepperdine,02/27/2010,65,48,Home,,-,"2,267"
Santa Clara,03/05/2010,61,59,Neutral,"Las Vegas, NV",-,"7,731"
Portland,03/06/2010,57,72,Neutral,"Las Vegas, NV",-,"7,727"
