Wyoming,11/13/2009,77,61,Away,,-,"5,370"
Mayville St.,11/16/2009,89,56,Home,,-,"1,304"
Purdue,11/20/2009,63,74,Neutral,"St. Thomas, VI",-,"3,117"
Boston College,11/21/2009,58,75,Neutral,"St. Thomas, VI",-,"1,795"
East Carolina,11/23/2009,73,82,Neutral,"St. Thomas, VI",-,"3,755"
Denver,11/28/2009,80,83,Home,,-,"1,361"
IUPUI,12/03/2009,57,79,Away,,-,"1,025"
Western Ill.,12/05/2009,80,74,Away,,-,"1,231"
Southwest Minn. St.,12/08/2009,95,70,Home,,-,"1,009"
Nevada,12/12/2009,72,92,Away,,-,"3,130"
Cal Poly,12/15/2009,66,73,Home,,-,"1,261"
Central Mich.,12/19/2009,80,72,Home,,-,"1,302"
Minnesota,12/23/2009,62,92,Away,,-,"12,202"
Oral Roberts,12/31/2009,72,70,Home,,-,"1,510"
Centenary (LA),01/02/2010,89,59,Home,,-,"2,866"
UMKC,01/07/2010,74,69,Away,,-,802
Southern Utah,01/09/2010,72,62,Away,,-,"2,172"
North Dakota St.,01/15/2010,67,79,Away,,-,"4,313"
IPFW,01/21/2010,65,64,Home,,-,"1,812"
Oakland,01/23/2010,82,85,Home,,-,"4,064"
Centenary (LA),01/28/2010,81,75,Away,,-,927
Oral Roberts,01/30/2010,63,68,Away,,-,"4,352"
Southern Utah,02/04/2010,84,60,Home,,-,"1,312"
UMKC,02/06/2010,78,57,Home,,-,"2,799"
North Dakota St.,02/13/2010,85,90,Home,,2 OT,"3,575"
Oakland,02/18/2010,83,88,Away,,-,"2,485"
IPFW,02/20/2010,72,78,Away,,-,"1,888"
Western Ill.,02/25/2010,66,53,Home,,-,"1,753"
IUPUI,02/27/2010,76,86,Home,,-,"4,923"
IPFW,03/07/2010,66,71,Neutral,"Sioux Falls, SD",-,"6,128"
