Iowa,11/15/2009,62,50,Away,,-,"8,486"
East Central,11/18/2009,103,80,Home,,-,"1,309"
UC Irvine,11/23/2009,66,56,Neutral,"Richmond, KY",-,200
Fairleigh Dickinson,11/24/2009,75,61,Neutral,"Richmond, KY",-,250
Eastern Ky.,11/25/2009,72,74,Away,,-,"1,100"
Texas Southern,11/28/2009,79,57,Home,,-,"1,020"
Cameron,12/01/2009,73,42,Home,,-,"1,022"
Oklahoma St.,12/05/2009,55,61,Away,,-,"10,889"
Tex.-Pan American,12/07/2009,84,58,Home,,-,"1,047"
Tex.-Pan American,12/18/2009,72,48,Away,,-,450
Utah,12/29/2009,47,69,Away,,-,"8,412"
Houston,01/01/2010,83,82,Home,,-,"1,263"
McMurry,01/03/2010,84,58,Home,,-,807
McNeese St.,01/09/2010,78,69,Away,,-,686
Nicholls St.,01/13/2010,64,59,Home,,-,"1,405"
Texas-Arlington,01/16/2010,66,72,Away,,-,638
A&M-Corpus Christi,01/23/2010,62,66,Home,,1 OT,"2,263"
Texas St.,01/27/2010,62,76,Away,,-,"3,519"
Lamar,01/30/2010,57,64,Home,,-,"1,651"
Sam Houston St.,02/03/2010,67,73,Away,,-,"1,772"
Southeastern La.,02/06/2010,64,57,Home,,-,"1,265"
Central Ark.,02/10/2010,64,72,Away,,-,527
Texas-Arlington,02/13/2010,63,61,Home,,-,"1,356"
A&M-Corpus Christi,02/17/2010,57,56,Away,,-,"1,206"
Sam Houston St.,02/20/2010,91,90,Home,,1 OT,"3,675"
Northwestern St.,02/24/2010,88,74,Home,,-,"1,309"
Lamar,02/27/2010,76,74,Away,,-,"4,675"
Texas St.,03/03/2010,76,83,Home,,-,"2,354"
Stephen F. Austin,03/06/2010,65,63,Away,,-,"2,894"
A&M-Corpus Christi,03/10/2010,66,78,Neutral,"Katy, TX",-,716
