Colorado St.,11/13/2009,73,91,Neutral,"Eugene, OR",-,"6,872"
Oregon,11/14/2009,64,95,Away,,-,"6,748"
Winston-Salem,11/15/2009,99,79,Neutral,"Eugene, OR",-,"6,769"
UC Santa Cruz,11/18/2009,88,59,Home,,-,"1,196"
North Dakota St.,11/24/2009,62,63,Home,,-,"1,427"
Ball St.,11/28/2009,60,58,Away,,-,"2,696"
Sacramento St.,12/02/2009,57,59,Home,,-,"1,588"
Seattle,12/05/2009,78,88,Home,,-,"1,439"
Stanford,12/13/2009,69,85,Away,,-,"6,492"
Fresno St.,12/17/2009,57,68,Away,,-,"7,541"
Air Force,12/22/2009,57,69,Away,,-,"1,922"
Whittier,12/30/2009,89,53,Home,,-,717
Cal St. Fullerton,01/02/2010,67,63,Home,,-,916
Cal St. Northridge,01/04/2010,85,73,Home,,-,"1,018"
UC Santa Barbara,01/08/2010,47,68,Away,,-,"4,282"
Cal Poly,01/10/2010,69,72,Away,,-,"1,661"
UC Irvine,01/14/2010,79,77,Home,,-,"2,438"
Pacific,01/23/2010,61,77,Away,,-,"5,154"
UC Riverside,01/28/2010,60,50,Away,,-,503
Long Beach St.,01/30/2010,58,80,Away,,-,"2,607"
Cal Poly,02/04/2010,83,63,Home,,-,"2,214"
UC Santa Barbara,02/06/2010,77,81,Home,,-,"2,851"
Pacific,02/10/2010,62,59,Home,,-,"2,878"
UC Irvine,02/13/2010,67,69,Away,,-,"1,018"
Seattle,02/16/2010,56,81,Away,,-,"3,318"
Boise St.,02/20/2010,82,74,Away,,-,"1,906"
Long Beach St.,02/25/2010,65,68,Home,,-,"2,217"
UC Riverside,02/28/2010,66,43,Home,,-,"1,829"
Cal St. Northridge,03/04/2010,66,70,Away,,-,"1,042"
Cal St. Fullerton,03/06/2010,92,86,Away,,1 OT,"1,326"
Cal St. Fullerton,03/11/2010,68,65,Neutral,"Anaheim, CA",-,"2,151"
UC Santa Barbara,03/12/2010,62,76,Neutral,"Anaheim, CA",-,"2,826"
