name,school_year,year,position,height,G,field_goals_made,field_goal_attempts,field_goal_percent,three_pointers_made,three_pointer_attempts,three_pointer_percent,free_throws_made,free_throws_attempts,free_throw_percent,rebounds,rebounds_average,assists,assists_average,blocks,blocks_average,steals,steals_average,points,points_average,turnovers
"Allen, Bryon",Fr.,2010-11,G,6-3,27,13,43,0.302,2,13,0.154,9,13,0.692,16,0.593,19,0.704,0,-,1,0.037,37,1.370,17
"Arledge, Jonathan",Fr.,2010-11,F,6-9,28,14,38,0.368,1,4,0.250,11,16,0.688,25,0.893,6,0.214,3,0.107,6,0.214,40,1.429,7
"Armistead, Thomas",Fr.,2010-11,F,6-6,6,0,2,0.000,0,0,-,0,0,-,0,-,0,-,0,-,0,-,0,-,1
"Bennett, Paris",Fr.,2010-11,F,6-6,33,16,42,0.381,0,5,0.000,5,9,0.556,51,1.545,16,0.485,5,0.152,6,0.182,37,1.121,14
"Cornelius, Andre",Jr.,2010-11,G,5-10,34,109,261,0.418,61,158,0.386,45,54,0.833,78,2.294,53,1.559,3,0.088,33,0.971,324,9.529,52
"Hancock, Luke",So.,2010-11,F,6-5,33,119,241,0.494,23,64,0.359,98,121,0.810,137,4.152,143,4.333,16,0.485,33,1.000,359,10.879,75
"Long, Cameron",Sr.,2010-11,G,6-4,34,181,378,0.479,60,139,0.432,90,120,0.750,159,4.676,97,2.853,8,0.235,47,1.382,512,15.059,67
"Morrison, Michael",Jr.,2010-11,F,6-9,34,95,169,0.562,0,0,-,41,104,0.394,186,5.471,57,1.676,40,1.176,20,0.588,231,6.794,32
"Pearson, Ryan",Jr.,2010-11,F,6-6,34,163,319,0.511,18,45,0.400,138,195,0.708,229,6.735,40,1.176,20,0.588,32,0.941,482,14.176,53
"Tate, Isaiah",Sr.,2010-11,G,6-4,34,76,172,0.442,28,68,0.412,32,48,0.667,83,2.441,26,0.765,8,0.235,26,0.765,212,6.235,20
"Vaughns, Vertrail",Fr.,2010-11,G,6-2,32,50,106,0.472,33,67,0.493,12,18,0.667,36,1.125,11,0.344,1,0.031,11,0.344,145,4.531,15
"Whack, Rashad",So.,2010-11,G,6-2,22,7,21,0.333,1,10,0.100,3,4,0.750,28,1.273,7,0.318,1,0.045,3,0.136,18,0.818,6
"Williams, Johnny",So.,2010-11,F,6-8,32,33,69,0.478,0,1,0.000,11,16,0.688,43,1.344,8,0.250,5,0.156,6,0.188,77,2.406,14
"Wright, Sherrod",So.,2010-11,G,6-4,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
