Saint Joseph's,11/11/2011,61,72,Home,,-,"3,813"
Tennessee St.,11/14/2011,52,49,Home,,-,"3,372"
Tulsa,11/17/2011,49,65,Neutral,"Charleston, SC",-,"2,532"
LSU,11/18/2011,57,76,Neutral,"Charleston, SC",-,"1,711"
VCU,11/20/2011,64,69,Neutral,"Charleston, SC",-,"2,112"
VCU,11/23/2011,45,68,Home,,-,"3,285"
Southeastern La.,11/26/2011,72,67,Home,,-,"2,714"
Murray St.,12/01/2011,59,70,Home,,-,"3,845"
Bowling Green,12/04/2011,60,53,Home,,-,"3,119"
Southern Ill.,12/07/2011,62,55,Away,,-,"3,012"
IUPUI,12/10/2011,76,84,Away,,-,"1,135"
Furman,12/17/2011,63,76,Home,,-,"3,192"
Louisville,12/23/2011,60,70,Away,,-,"22,150"
La.-Monroe,12/29/2011,76,71,Away,,1 OT,"1,319"
FIU,12/31/2011,63,81,Home,,-,"2,375"
La.-Lafayette,01/05/2012,70,72,Home,,1 OT,"2,137"
Troy,01/07/2012,65,67,Home,,-,"5,172"
North Texas,01/12/2012,67,84,Away,,-,"3,941"
Denver,01/15/2012,65,78,Away,,-,"6,232"
UALR,01/21/2012,65,53,Home,,-,"4,254"
Fla. Atlantic,01/26/2012,66,67,Away,,-,"1,554"
FIU,01/28/2012,61,51,Away,,-,"1,171"
South Ala.,02/04/2012,75,66,Home,,-,"6,407"
Middle Tenn.,02/09/2012,64,72,Away,,-,"7,080"
Troy,02/11/2012,77,83,Away,,-,"1,472"
Fla. Atlantic,02/16/2012,64,57,Home,,-,"4,588"
South Ala.,02/18/2012,61,66,Away,,-,"4,126"
Arkansas St.,02/23/2012,79,76,Home,,-,"4,298"
Middle Tenn.,02/25/2012,73,67,Home,,-,"7,326"
FIU,03/03/2012,67,63,Neutral,"Hot Springs, AR",-,"3,820"
UALR,03/04/2012,68,63,Neutral,"Hot Springs, AR",-,"4,365"
Denver,03/05/2012,67,63,Neutral,"Hot Springs, AR",-,"3,708"
North Texas,03/06/2012,74,70,Neutral,"Hot Springs, AR",-,"4,216"
Mississippi Val.,03/13/2012,59,58,Neutral,"Dayton, OH",-,"8,510"
Kentucky,03/15/2012,66,81,Neutral,"Louisville, KY",-,"22,131"
