Marquette,11/14/2011,68,99,Away,,-,"12,765"
Randolph,11/16/2011,63,43,Home,,-,"2,009"
Drexel,11/18/2011,61,56,Neutral,"St. Thomas, Vir Isl",-,"2,845"
TCU,11/20/2011,66,53,Neutral,"St. Thomas, Vir Isl",-,"2,881"
Marquette,11/21/2011,57,59,Neutral,"St. Thomas, Vir Isl",-,"3,109"
Eastern Ky.,11/27/2011,70,63,Home,,-,375
Elizabeth City St.,11/30/2011,57,69,Home,,-,"1,182"
Savannah St.,12/03/2011,60,58,Home,,-,766
South Carolina St.,12/05/2011,82,67,Home,,-,"1,013"
Virginia Tech,12/11/2011,60,73,Away,,-,"8,869"
LIU Brooklyn,12/14/2011,73,62,Home,,-,504
Illinois St.,12/18/2011,36,68,Away,,-,"3,320"
Toledo,12/20/2011,72,70,Away,,-,"3,781"
St. Francis (NY),12/23/2011,84,74,Away,,-,763
Navy,01/01/2012,71,65,Away,,-,"1,312"
Md.-East. Shore,01/07/2012,78,72,Home,,-,"1,506"
Howard,01/09/2012,68,48,Home,,-,"1,784"
Morgan St.,01/14/2012,90,89,Away,,2 OT,"2,531"
Coppin St.,01/16/2012,74,66,Away,,-,307
Hampton,01/21/2012,80,75,Away,,-,"6,932"
Morehead St.,01/24/2012,69,75,Home,,-,"1,561"
Morgan St.,01/28/2012,76,59,Home,,-,"4,074"
Coppin St.,01/30/2012,82,87,Home,,-,"1,714"
Delaware St.,02/04/2012,50,67,Away,,-,"1,611"
Md.-East. Shore,02/06/2012,72,60,Away,,-,"2,894"
Hampton,02/11/2012,70,62,Home,,-,"6,191"
Delaware St.,02/15/2012,63,73,Home,,1 OT,"1,661"
Longwood,02/20/2012,66,52,Home,,-,"1,725"
Bethune-Cookman,02/25/2012,75,72,Away,,-,756
Florida A&M,02/27/2012,79,70,Away,,-,707
N.C. A&T,03/01/2012,72,65,Away,,-,"1,827"
Howard,03/07/2012,71,61,Neutral,"Winston-Salem, NC",-,"4,040"
Florida A&M,03/09/2012,58,46,Neutral,"Winston-Salem, NC",-,"7,740"
Bethune-Cookman,03/10/2012,73,70,Neutral,"Winston-Salem, NC",-,"7,445"
Missouri,03/16/2012,86,84,Neutral,"Omaha, NE",-,"16,843"
Florida,03/18/2012,50,84,Neutral,"Omaha, NE",-,"16,998"
