Texas A&M,11/09/2011,59,81,Away,,-,"6,118"
Randolph,11/11/2011,81,58,Home,,-,"2,331"
William & Mary,11/14/2011,75,72,Away,,-,"2,209"
Eastern Ky.,11/18/2011,65,73,Home,,-,"1,956"
Lehigh,11/19/2011,80,90,Home,,-,849
William & Mary,11/20/2011,64,65,Home,,-,658
Georgia St.,11/26/2011,50,72,Away,,-,803
Campbell,12/01/2011,82,96,Away,,-,"1,680"
Coastal Caro.,12/03/2011,68,78,Away,,-,"1,039"
UNC Wilmington,12/06/2011,68,77,Home,,-,"1,611"
Virginia Intermont,12/10/2011,78,60,Home,,-,"1,580"
Hampton,12/17/2011,74,65,Home,,-,780
Montreat,12/20/2011,91,73,Home,,-,591
Richmond,12/28/2011,61,77,Away,,-,"4,471"
Charleston So.,12/31/2011,76,81,Home,,-,358
Presbyterian,01/02/2012,56,63,Home,,-,475
UNC Asheville,01/07/2012,75,98,Away,,-,"1,569"
VMI,01/10/2012,57,71,Away,,-,"2,361"
Radford,01/12/2012,69,64,Home,,-,908
Winthrop,01/14/2012,61,64,Home,,1 OT,"1,346"
High Point,01/21/2012,84,78,Away,,-,"1,502"
Winthrop,01/26/2012,63,65,Away,,-,"1,196"
Radford,01/28/2012,67,65,Away,,-,"1,279"
Gardner-Webb,02/02/2012,63,58,Home,,-,"1,838"
UNC Asheville,02/04/2012,51,65,Home,,-,"2,368"
Charleston So.,02/09/2012,75,74,Away,,-,903
Presbyterian,02/11/2012,77,64,Away,,-,"2,300"
VMI,02/14/2012,78,69,Home,,-,"1,442"
Morgan St.,02/18/2012,69,81,Away,,-,"1,054"
Coastal Caro.,02/23/2012,61,57,Home,,-,"2,765"
Campbell,02/25/2012,49,41,Home,,-,"3,894"
Charleston So.,02/29/2012,74,88,Neutral,"Asheville, NC",-,"1,568"
