Lafayette,11/11/2011,79,53,Home,,-,"2,322"
Villanova,11/15/2011,69,76,Away,,1 OT,"6,500"
James Madison,11/19/2011,92,83,Home,,-,"2,951"
Pittsburgh,11/22/2011,69,73,Away,,-,"8,375"
Robert Morris,11/25/2011,44,51,Neutral,"Palestra, Phily, PA",-,"6,843"
Rider,11/26/2011,82,70,Neutral,"Philadelphia, PA",-,"2,824"
Northeastern,11/30/2011,68,51,Home,,-,"1,511"
Bucknell,12/03/2011,78,52,Home,,-,"1,823"
Towson,12/07/2011,89,51,Away,,-,648
Army,12/10/2011,76,64,Home,,-,"1,562"
Delaware,12/19/2011,66,70,Away,,-,"2,345"
Central Conn. St.,12/22/2011,85,59,Away,,-,"1,612"
Boston U.,12/29/2011,70,53,Home,,-,"1,547"
Hartford,12/31/2011,73,55,Home,,-,"1,233"
Xavier,01/04/2012,80,70,Home,,-,"2,075"
Massachusetts,01/08/2012,82,75,Home,,-,"2,395"
Penn,01/10/2012,68,57,Away,,-,"4,480"
Dayton,01/14/2012,75,79,Away,,-,"12,580"
Temple,01/18/2012,70,76,Away,,-,"8,068"
Rhode Island,01/21/2012,80,66,Home,,-,"2,622"
George Washington,01/25/2012,78,63,Home,,-,"2,085"
Duquesne,01/28/2012,71,68,Away,,-,"3,531"
Charlotte,02/01/2012,85,72,Home,,-,"1,778"
Saint Joseph's,02/04/2012,66,70,Away,,-,"8,722"
Richmond,02/08/2012,76,78,Away,,-,"4,028"
Saint Louis,02/11/2012,51,59,Home,,-,"2,903"
Massachusetts,02/18/2012,72,71,Away,,-,"6,283"
Temple,02/22/2012,79,80,Home,,1 OT,"3,400"
Fordham,02/25/2012,62,67,Away,,-,"2,796"
George Washington,02/29/2012,60,56,Away,,-,"2,216"
St. Bonaventure,03/03/2012,71,61,Home,,-,"2,616"
Richmond,03/06/2012,80,72,Home,,-,"1,702"
Saint Louis,03/09/2012,71,78,Neutral,"Atlantic City, NJ",-,"5,955"
Minnesota,03/14/2012,61,70,Home,,-,"3,023"
