Miami (FL),11/11/2011,58,69,Away,,-,"3,600"
Reinhardt,11/15/2011,94,64,Home,,-,"1,094"
Appalachian St.,11/19/2011,63,68,Home,,-,"1,650"
High Point,11/22/2011,62,57,Away,,1 OT,"1,106"
Lamar,11/25/2011,65,85,Home,,-,857
Wilberforce,11/27/2011,84,83,Home,,-,629
Duquesne,12/03/2011,67,77,Away,,-,"2,368"
East Tenn. St.,12/07/2011,83,74,Home,,-,"1,455"
Lipscomb,12/10/2011,89,87,Home,,1 OT,"1,168"
Evansville,12/17/2011,72,70,Away,,-,"4,235"
West Virginia,12/19/2011,53,72,Away,,-,"6,252"
Kennesaw St.,12/22/2011,81,68,Neutral,"Las Vegas, NV",-,"1,526"
Bethune-Cookman,12/23/2011,67,59,Neutral,"Las Vegas, NV",-,"1,526"
SIU Edwardsville,12/29/2011,68,83,Away,,-,"1,049"
UT Martin,12/31/2011,85,62,Away,,-,"1,113"
Tennessee St.,01/05/2012,92,86,Home,,-,"1,123"
Morehead St.,01/07/2012,66,55,Home,,-,"2,049"
Murray St.,01/14/2012,74,82,Away,,-,"8,691"
Jacksonville St.,01/19/2012,62,63,Home,,-,"2,424"
Southeast Mo. St.,01/21/2012,77,62,Home,,-,"2,685"
Eastern Ky.,01/26/2012,82,65,Away,,-,"2,400"
Morehead St.,01/28/2012,50,56,Away,,-,"2,833"
SIU Edwardsville,01/30/2012,98,80,Home,,-,"1,503"
Austin Peay,02/02/2012,94,88,Away,,-,"2,243"
Jacksonville St.,02/04/2012,76,68,Away,,-,"2,118"
Eastern Ill.,02/09/2012,57,74,Home,,-,"1,425"
Tennessee St.,02/11/2012,53,68,Away,,-,"3,650"
Eastern Ky.,02/15/2012,74,67,Home,,-,"1,003"
Coastal Caro.,02/18/2012,77,71,Away,,-,"1,039"
Murray St.,02/25/2012,64,69,Home,,-,"9,021"
Southeast Mo. St.,03/01/2012,77,73,Neutral,"Nashville, TN",-,"1,621"
Murray St.,03/02/2012,58,78,Neutral,"Nashville, TN",-,"5,142"
Georgia St.,03/13/2012,43,74,Away,,-,"1,509"
