Canisius,11/13/2011,82,73,Home,,-,"3,170"
La Salle,11/19/2011,83,92,Away,,-,"2,951"
Robert Morris,11/22/2011,77,82,Home,,-,"2,752"
Rider,11/25/2011,86,69,Neutral,"Philadelphia, PA",-,"6,843"
Penn,11/26/2011,60,58,Away,,-,"2,824"
Hofstra,12/03/2011,62,60,Away,,-,"2,713"
Kent St.,12/06/2011,51,71,Home,,-,"3,103"
Citadel,12/19/2011,67,49,Home,,-,"3,150"
George Washington,12/22/2011,62,57,Away,,-,"2,265"
Rhode Island,12/29/2011,60,79,Neutral,"Orlando, FL",-,"4,894"
Stetson,12/30/2011,71,69,Neutral,"Orlando, FL",1 OT,"5,230"
Old Dominion,01/02/2012,61,67,Home,,1 OT,"3,815"
William & Mary,01/04/2012,61,68,Away,,-,"2,402"
Northeastern,01/07/2012,56,68,Home,,-,"3,322"
Hampton,01/09/2012,74,67,Home,,-,"3,017"
VCU,01/12/2012,45,65,Away,,-,"7,617"
George Mason,01/14/2012,83,89,Home,,-,"4,312"
UNC Wilmington,01/18/2012,69,61,Away,,-,"3,642"
Hofstra,01/21/2012,69,71,Home,,-,"4,025"
Georgia St.,01/23/2012,58,74,Away,,-,"1,010"
William & Mary,01/26/2012,59,47,Home,,-,"3,215"
George Mason,01/28/2012,79,89,Away,,-,"8,014"
East Tenn. St.,01/30/2012,56,70,Away,,-,"3,103"
Old Dominion,02/02/2012,71,80,Away,,-,"8,472"
Delaware,02/04/2012,80,85,Home,,-,"4,625"
Drexel,02/08/2012,56,63,Home,,-,"3,143"
Towson,02/11/2012,58,56,Away,,-,"1,364"
Georgia St.,02/14/2012,64,67,Home,,-,"2,899"
Detroit,02/18/2012,70,82,Away,,-,"2,017"
Drexel,02/22/2012,61,78,Away,,-,"2,532"
Towson,02/25/2012,65,59,Home,,-,"3,774"
UNC Wilmington,03/02/2012,59,70,Neutral,"Richmond, VA",-,"3,081"
