Army,11/11/2011,87,71,Home,,-,"3,679"
VMI,11/12/2011,75,65,Home,,-,"2,052"
Western St.,11/18/2011,65,37,Home,,-,"1,450"
Colorado,11/23/2011,73,76,Home,,1 OT,"3,834"
Drake,12/03/2011,60,62,Away,,-,"3,538"
Wright St.,12/07/2011,55,34,Home,,-,"1,471"
Ark.-Pine Bluff,12/10/2011,63,51,Home,,-,"2,007"
Md.-East. Shore,12/17/2011,64,60,Home,,-,"1,469"
Gonzaga,12/22/2011,60,70,Away,,-,"6,000"
Wagner,12/29/2011,61,72,Neutral,"Santa Clara, CA",-,"1,782"
Eastern Mich.,12/30/2011,42,37,Neutral,"Santa Clara, CA",-,"1,702"
Johnson & Wales (CO),01/03/2012,83,53,Home,,-,"1,248"
Chicago St.,01/06/2012,68,54,Home,,-,"1,471"
Tex.-Pan American,01/09/2012,67,50,Home,,-,869
Boise St.,01/14/2012,74,59,Away,,-,"7,875"
Wyoming,01/18/2012,53,64,Home,,-,"1,938"
San Diego St.,01/21/2012,44,57,Away,,-,"12,414"
TCU,01/25/2012,56,59,Away,,-,"4,570"
UNLV,01/28/2012,63,65,Home,,1 OT,"4,170"
New Mexico,01/31/2012,42,81,Home,,-,"1,916"
Colorado St.,02/04/2012,49,67,Away,,-,"4,359"
Boise St.,02/11/2012,61,72,Home,,-,"2,126"
Wyoming,02/15/2012,58,53,Away,,-,"4,881"
San Diego St.,02/18/2012,58,56,Home,,-,"2,483"
TCU,02/22/2012,62,65,Home,,-,"2,476"
UNLV,02/25/2012,58,68,Away,,-,"16,036"
New Mexico,02/29/2012,56,86,Away,,-,"15,152"
Colorado St.,03/03/2012,65,75,Home,,-,"4,858"
New Mexico,03/08/2012,64,79,Neutral,"Las Vegas, NV",-,"13,772"
