Lees-McRae,11/11/2011,90,61,Home,,-,"1,689"
East Tenn. St.,11/15/2011,68,81,Away,,-,"3,789"
Tennessee Tech,11/19/2011,68,63,Away,,-,"1,650"
East Carolina,11/22/2011,47,67,Neutral,"Charlotte, NC",-,"3,719"
Milligan,11/26/2011,81,58,Home,,-,"1,058"
UNC Greensboro,12/01/2011,78,64,Home,,-,"1,679"
Ga. Southern,12/03/2011,62,73,Away,,-,"1,536"
Minnesota,12/06/2011,56,70,Away,,-,"10,782"
East Tenn. St.,12/10/2011,48,65,Home,,-,"1,703"
North Carolina,12/17/2011,82,97,Away,,-,"20,892"
Campbell,12/22/2011,77,74,Home,,-,"1,076"
Miami (FL),12/30/2011,54,84,Away,,-,"3,363"
Samford,01/05/2012,68,63,Away,,-,584
Chattanooga,01/07/2012,63,65,Away,,-,"3,245"
Furman,01/12/2012,56,50,Home,,-,"1,055"
Davidson,01/14/2012,79,83,Home,,-,"2,071"
Wofford,01/19/2012,61,73,Away,,-,"1,322"
Western Caro.,01/21/2012,84,72,Home,,-,"3,476"
UNC Greensboro,01/26/2012,73,77,Away,,1 OT,"3,440"
Elon,01/28/2012,81,66,Home,,-,"2,355"
Samford,02/02/2012,52,53,Home,,-,"1,022"
Col. of Charleston,02/04/2012,62,74,Home,,-,"2,533"
Elon,02/06/2012,59,82,Away,,-,"1,510"
Furman,02/09/2012,79,69,Away,,-,"1,230"
Wofford,02/11/2012,64,66,Home,,-,"2,077"
Chattanooga,02/15/2012,79,70,Home,,-,"1,271"
Winthrop,02/18/2012,76,64,Home,,-,"1,590"
Citadel,02/22/2012,51,62,Away,,-,"1,158"
Western Caro.,02/25/2012,75,83,Away,,-,"4,228"
Col. of Charleston,03/02/2012,93,81,Neutral,"Asheville, NC",-,"5,254"
UNC Greensboro,03/03/2012,55,65,Neutral,"Asheville, NC",-,"5,464"
