BYU,11/11/2011,69,62,Home,,-,"10,270"
Weber St.,11/15/2011,63,73,Away,,-,"9,359"
Southern Utah,11/19/2011,65,62,Home,,-,"10,068"
A&M-Corpus Christi,11/22/2011,55,58,Away,,1 OT,"1,382"
Idaho St.,11/26/2011,75,62,Away,,-,"2,545"
Denver,11/30/2011,54,67,Home,,-,"10,056"
Pacific,12/03/2011,57,65,Away,,-,"2,316"
Utah Valley,12/06/2011,63,54,Home,,-,"10,141"
Wichita St.,12/10/2011,76,83,Away,,-,"10,386"
Seattle,12/17/2011,78,53,Home,,-,"9,337"
Texas-Arlington,12/20/2011,73,69,Home,,-,"9,666"
Saint Peter's,12/21/2011,72,47,Home,,-,"9,959"
Kent St.,12/22/2011,81,62,Home,,-,"10,059"
Mississippi St.,12/31/2011,64,66,Away,,-,"7,385"
Fresno St.,01/05/2012,72,53,Home,,-,"9,010"
Nevada,01/07/2012,71,78,Home,,-,"10,270"
New Mexico St.,01/12/2012,60,80,Away,,-,"5,214"
Louisiana Tech,01/14/2012,69,65,Away,,-,"4,099"
Seattle,01/19/2012,66,73,Away,,-,"2,510"
Idaho,01/21/2012,54,57,Away,,-,"2,359"
Hawaii,01/26/2012,77,72,Home,,-,"9,870"
San Jose St.,01/28/2012,82,65,Home,,-,"10,270"
Nevada,02/02/2012,52,53,Away,,-,"9,988"
Fresno St.,02/04/2012,54,60,Away,,-,"7,590"
Louisiana Tech,02/09/2012,77,63,Home,,-,"9,643"
New Mexico St.,02/11/2012,69,80,Home,,-,"10,067"
Montana Tech,02/14/2012,70,58,Home,,-,"9,657"
UC Santa Barbara,02/18/2012,64,72,Home,,-,"10,048"
Idaho,02/24/2012,67,50,Home,,-,"10,178"
San Jose St.,03/01/2012,71,61,Away,,-,"1,563"
Hawaii,03/03/2012,61,60,Away,,-,"8,192"
Louisiana Tech,03/08/2012,70,72,Neutral,"Las Vegas, NV",-,"1,823"
CSU Bakersfield,03/14/2012,75,69,Home,,-,"2,141"
Idaho,03/17/2012,76,56,Home,,-,"2,430"
Loyola Marymount,03/21/2012,77,69,Home,,-,"3,546"
Oakland,03/25/2012,105,81,Home,,-,"2,092"
Mercer,03/28/2012,67,70,Home,,-,"6,154"
