Cheyney,11/11/2011,80,65,Home,,-,"1,012"
Loyola Maryland,11/14/2011,68,78,Away,,-,"1,031"
Oklahoma,11/18/2011,65,92,Away,,-,"7,460"
Connecticut,11/20/2011,70,87,Away,,-,"11,397"
Purdue,11/26/2011,57,78,Away,,-,"9,662"
West Va. Tech,12/03/2011,77,68,Home,,-,791
Rio Grande,12/05/2011,53,50,Home,,-,479
Illinois,12/11/2011,63,80,Away,,-,"14,811"
Towson,12/14/2011,71,57,Home,,-,"1,179"
Charlotte,12/19/2011,63,74,Away,,-,"4,053"
Saint Joseph's,12/21/2011,72,81,Away,,-,"3,466"
San Jose St.,12/29/2011,66,81,Neutral,"Seattle, WA",-,"2,302"
Neb. Omaha,12/30/2011,93,83,Neutral,"Seattle, WA",-,"2,436"
Howard,01/04/2012,83,77,Away,,-,310
Savannah St.,01/07/2012,60,72,Away,,-,"2,310"
South Carolina St.,01/09/2012,82,61,Away,,-,602
Hampton,01/14/2012,83,66,Home,,-,324
Norfolk St.,01/16/2012,66,74,Home,,-,307
N.C. Central,01/21/2012,77,57,Home,,-,199
N.C. A&T,01/23/2012,92,93,Home,,1 OT,876
Hampton,01/28/2012,73,70,Away,,-,"2,431"
Norfolk St.,01/30/2012,87,82,Away,,-,"1,714"
Morgan St.,02/04/2012,88,86,Away,,-,"4,396"
Delaware St.,02/11/2012,81,84,Home,,-,"1,019"
Md.-East. Shore,02/13/2012,81,78,Home,,-,"1,008"
Howard,02/18/2012,66,70,Home,,-,"3,213"
Morgan St.,02/22/2012,80,91,Home,,-,"3,672"
Md.-East. Shore,02/27/2012,64,60,Away,,-,"2,011"
Bethune-Cookman,03/01/2012,80,88,Away,,-,962
Florida A&M,03/06/2012,72,74,Neutral,"Winston-Salem, NC",-,"5,391"
