Cal St. Monterey Bay,11/13/2011,75,63,Home,,-,"1,862"
Nevada,11/17/2011,54,78,Away,,-,"4,016"
Cal St. Dom. Hills,11/21/2011,74,68,Home,,-,"1,611"
Hawaii,11/25/2011,70,75,Away,,-,"5,930"
Stanford,11/28/2011,37,79,Away,,-,"4,642"
Utah St.,12/03/2011,65,57,Home,,-,"2,316"
Hawaii,12/06/2011,64,54,Home,,-,"1,836"
San Francisco,12/10/2011,69,79,Away,,-,"2,107"
Santa Clara,12/17/2011,76,78,Away,,1 OT,"1,877"
CSU Bakersfield,12/22/2011,53,83,Away,,-,805
Fresno St.,12/29/2011,47,55,Home,,-,"2,379"
Cal St. Fullerton,01/02/2012,73,78,Away,,-,671
UC Irvine,01/05/2012,69,73,Home,,-,"1,976"
UC Riverside,01/07/2012,57,64,Home,,-,"1,795"
Cal St. Northridge,01/12/2012,79,59,Away,,-,962
Long Beach St.,01/14/2012,66,76,Away,,-,"2,660"
CSU Bakersfield,01/17/2012,73,76,Home,,-,"1,757"
UC Davis,01/21/2012,64,48,Home,,-,"2,014"
Cal Poly,01/26/2012,61,51,Home,,-,"1,725"
UC Santa Barbara,01/28/2012,53,56,Home,,-,"2,744"
UC Riverside,02/02/2012,60,52,Away,,-,767
UC Irvine,02/04/2012,72,64,Away,,-,"3,003"
Long Beach St.,02/09/2012,66,74,Home,,-,"2,604"
Cal St. Northridge,02/11/2012,62,61,Home,,-,"3,003"
UC Davis,02/14/2012,64,73,Away,,-,829
Idaho St.,02/18/2012,66,64,Home,,1 OT,"1,717"
Cal St. Fullerton,02/23/2012,68,69,Home,,-,"2,019"
UC Santa Barbara,03/01/2012,61,76,Away,,-,"2,048"
Cal Poly,03/03/2012,38,67,Away,,-,"2,771"
UC Santa Barbara,03/08/2012,52,72,Neutral,"Anaheim, CA",-,"3,917"
