Tulane,11/11/2011,63,72,Away,,-,"2,103"
Talladega,11/14/2011,100,79,Home,,-,"1,587"
Oakwood,11/19/2011,75,74,Home,,-,"4,523"
Alabama,11/23/2011,45,82,Away,,-,"10,385"
South Ala.,12/03/2011,44,67,Away,,-,"2,172"
Michigan,12/17/2011,57,87,Away,,-,"10,497"
Georgia Tech,12/19/2011,54,65,Away,,-,"2,467"
Tennessee St.,12/21/2011,68,78,Away,,-,"1,022"
UAB,12/31/2011,58,92,Away,,-,"4,102"
Jackson St.,01/03/2012,52,55,Away,,-,413
Grambling,01/05/2012,55,60,Away,,-,"2,312"
Ark.-Pine Bluff,01/07/2012,65,62,Home,,-,"1,172"
Mississippi Val.,01/09/2012,69,81,Home,,-,522
Alabama St.,01/14/2012,50,53,Away,,-,"4,683"
Southern U.,01/21/2012,69,75,Away,,1 OT,"1,193"
Alcorn St.,01/23/2012,65,64,Away,,-,550
Texas Southern,01/28/2012,61,73,Home,,-,"1,278"
Prairie View,01/30/2012,64,54,Home,,-,"1,252"
Ark.-Pine Bluff,02/04/2012,75,81,Away,,-,"3,281"
Mississippi Val.,02/06/2012,64,78,Away,,-,"3,091"
Alabama St.,02/11/2012,47,57,Home,,-,"5,316"
Southern U.,02/18/2012,65,72,Home,,-,"1,087"
Alcorn St.,02/20/2012,81,71,Home,,-,618
Prairie View,02/25/2012,52,60,Away,,-,"1,337"
Texas Southern,02/27/2012,59,69,Away,,-,"2,301"
Jackson St.,03/01/2012,73,53,Home,,-,"1,032"
Grambling,03/03/2012,72,75,Home,,1 OT,"1,187"
Texas Southern,03/07/2012,62,75,Neutral,"Garland, TX",-,"5,233"
