Idaho,11/12/2011,69,61,Home,,-,"4,348"
Pittsburgh,11/16/2011,86,76,Away,,-,"8,215"
San Diego St.,11/19/2011,73,77,Away,,1 OT,"12,094"
Boise St.,11/22/2011,72,62,Home,,-,"3,866"
Montana,11/26/2011,71,73,Away,,-,"3,529"
Louisville,11/28/2011,66,79,Away,,-,"20,468"
BYU-Hawaii,12/02/2011,79,43,Home,,-,"3,214"
Kansas,12/06/2011,80,88,Away,,-,"16,300"
North Carolina,12/10/2011,78,84,Away,,-,"20,426"
Eastern N.M.,12/19/2011,76,54,Home,,-,"2,403"
Xavier,12/22/2011,68,58,Neutral,"Honolulu, HI",-,"8,147"
Auburn,12/23/2011,64,43,Neutral,"Honolulu, HI",-,"6,836"
Kansas St.,12/25/2011,60,77,Neutral,"Honolulu, HI",-,"6,270"
UC Irvine,01/02/2012,74,60,Away,,-,"1,246"
Cal Poly,01/05/2012,55,50,Home,,-,"2,662"
Cal St. Northridge,01/07/2012,81,68,Away,,-,"1,459"
UC Davis,01/12/2012,86,58,Home,,-,"2,278"
Pacific,01/14/2012,76,66,Home,,-,"2,660"
Cal Poly,01/19/2012,78,69,Away,,-,"2,779"
UC Santa Barbara,01/21/2012,71,48,Away,,-,"6,000"
UC Riverside,01/26/2012,77,70,Away,,1 OT,"1,298"
Cal St. Fullerton,01/28/2012,75,61,Home,,-,"5,649"
Cal St. Northridge,02/04/2012,75,67,Home,,-,"4,007"
Pacific,02/09/2012,74,66,Away,,-,"2,604"
UC Davis,02/11/2012,89,69,Away,,-,"1,808"
Creighton,02/18/2012,79,81,Away,,-,"16,503"
UC Santa Barbara,02/22/2012,70,58,Home,,-,"4,732"
UC Riverside,02/25/2012,64,40,Home,,-,"3,842"
UC Irvine,02/29/2012,77,50,Home,,-,"3,785"
Cal St. Fullerton,03/03/2012,74,77,Away,,-,"3,458"
UC Davis,03/08/2012,80,46,Neutral,"Anaheim, CA",-,"3,917"
UC Irvine,03/09/2012,68,57,Neutral,"Anaheim, CA",-,"5,171"
UC Santa Barbara,03/10/2012,77,64,Neutral,"Anaheim, CA",-,"7,564"
New Mexico,03/15/2012,68,75,Neutral,"Portland, OR",-,"17,050"
