Blue Mountain,11/12/2011,76,39,Home,,-,"1,500"
West Virginia,11/17/2011,62,97,Away,,-,"6,059"
Kent St.,11/19/2011,58,77,Away,,-,"3,175"
Tulane,11/25/2011,41,83,Away,,-,"1,940"
San Diego,11/26/2011,65,66,Neutral,"New Orleans, LA",-,"1,958"
New Orleans,11/27/2011,56,63,Away,,-,356
Texas A&M,11/30/2011,44,56,Away,,-,"5,315"
South Ala.,12/11/2011,62,102,Away,,-,"1,681"
Point U.,12/13/2011,106,101,Home,,2 OT,500
Nebraska,12/17/2011,46,60,Away,,-,"8,922"
Rust,12/20/2011,84,53,Home,,-,75
Southern Miss.,12/29/2011,49,80,Away,,-,"3,017"
Texas Southern,01/03/2012,52,87,Away,,-,358
Prairie View,01/05/2012,47,55,Away,,-,487
Jackson St.,01/07/2012,63,60,Home,,-,"2,500"
Grambling,01/09/2012,71,72,Home,,-,250
Mississippi Val.,01/14/2012,66,85,Away,,-,"4,976"
Ark.-Pine Bluff,01/16/2012,68,75,Away,,-,"3,421"
Alabama St.,01/21/2012,61,60,Home,,-,550
Alabama A&M,01/23/2012,64,65,Home,,-,550
Southern U.,01/28/2012,54,65,Away,,-,"2,282"
Jackson St.,02/04/2012,57,46,Away,,-,"4,807"
Grambling,02/06/2012,57,55,Away,,-,"1,193"
Mississippi Val.,02/11/2012,63,71,Home,,-,"2,000"
Ark.-Pine Bluff,02/13/2012,66,58,Home,,-,150
Alabama St.,02/18/2012,63,78,Away,,-,"1,224"
Alabama A&M,02/20/2012,71,81,Away,,-,618
Southern U.,02/25/2012,60,40,Home,,-,"1,000"
Texas Southern,03/01/2012,51,54,Home,,-,200
Prairie View,03/03/2012,61,64,Home,,-,250
Prairie View,03/08/2012,103,79,Neutral,"Garland, TX",-,"5,251"
Texas Southern,03/09/2012,55,60,Neutral,"Garland, TX",-,"3,686"
