Bethune-Cookman,11/11/2011,65,60,Home,,-,"1,241"
Florida A&M,11/14/2011,78,60,Away,,-,"1,116"
Florida St.,11/16/2011,66,79,Away,,-,"6,424"
Saint Leo,11/19/2011,74,69,Home,,-,"1,051"
Charleston So.,11/21/2011,64,73,Away,,-,891
Florida,11/28/2011,70,96,Neutral,"Orlando, FL",-,"5,843"
East Tenn. St.,12/01/2011,73,65,Home,,-,"1,046"
Indiana,12/04/2011,50,84,Away,,-,"16,821"
S.C. Upstate,12/17/2011,63,79,Home,,-,625
Charleston So.,12/21/2011,81,88,Home,,-,"1,035"
UCF,12/29/2011,70,80,Away,,-,"4,894"
James Madison,12/30/2011,69,71,Neutral,"Orlando, FL",1 OT,"5,230"
Kennesaw St.,01/02/2012,66,62,Away,,-,884
Mercer,01/04/2012,59,75,Away,,-,"1,750"
Jacksonville,01/07/2012,73,61,Home,,-,"1,267"
North Florida,01/09/2012,68,64,Home,,-,873
Belmont,01/14/2012,71,84,Away,,-,"2,130"
Lipscomb,01/16/2012,103,104,Away,,1 OT,"1,917"
Fla. Gulf Coast,01/20/2012,85,92,Home,,-,"2,175"
Savannah St.,01/23/2012,45,75,Away,,-,"1,510"
Mercer,01/28/2012,64,75,Home,,-,"1,929"
Kennesaw St.,01/30/2012,75,59,Home,,-,"1,589"
North Florida,02/04/2012,96,99,Away,,-,"1,324"
Jacksonville,02/06/2012,63,74,Away,,-,"1,078"
Lipscomb,02/11/2012,91,99,Home,,1 OT,"1,542"
Belmont,02/13/2012,93,106,Home,,-,"1,975"
Fla. Gulf Coast,02/17/2012,86,80,Away,,-,"2,352"
East Tenn. St.,02/23/2012,56,72,Away,,-,"3,057"
S.C. Upstate,02/25/2012,72,90,Away,,-,603
