Bowling Green,11/11/2011,48,63,Away,,-,"3,476"
Washington Adventist,11/14/2011,83,63,Home,,-,837
Old Dominion,11/16/2011,43,53,Away,,-,"7,358"
Rider,11/21/2011,72,74,Away,,-,"1,575"
William & Mary,11/26/2011,67,58,Home,,-,489
American,11/29/2011,66,77,Away,,-,"1,027"
Hampton,12/04/2011,53,71,Neutral,"New York, NY",-,"6,498"
Delaware St.,12/06/2011,72,65,Home,,-,865
Georgetown,12/10/2011,48,62,Away,,-,"8,120"
St. Francis (NY),12/12/2011,71,73,Home,,-,349
Oregon St.,12/15/2011,72,93,Away,,-,"4,189"
Indiana,12/19/2011,50,107,Away,,-,"11,111"
Delaware,12/22/2011,88,83,Home,,1 OT,380
Kansas,12/29/2011,34,89,Away,,-,"16,300"
Kansas St.,12/31/2011,46,82,Away,,-,"12,528"
Coppin St.,01/04/2012,77,83,Home,,-,310
Hampton,01/07/2012,55,57,Away,,-,"2,573"
Norfolk St.,01/09/2012,48,68,Away,,-,"1,784"
N.C. A&T,01/14/2012,65,70,Home,,-,"1,212"
N.C. Central,01/16/2012,53,69,Home,,-,"1,752"
Savannah St.,01/28/2012,50,71,Away,,-,"2,110"
South Carolina St.,01/30/2012,82,76,Away,,-,"1,005"
Md.-East. Shore,02/04/2012,65,78,Away,,-,"2,101"
Morgan St.,02/06/2012,54,46,Away,,-,"1,009"
Florida A&M,02/11/2012,71,69,Home,,-,"1,050"
Bethune-Cookman,02/13/2012,67,73,Home,,-,"1,005"
Coppin St.,02/18/2012,70,66,Away,,-,"3,213"
Md.-East. Shore,02/20/2012,53,51,Home,,-,"2,025"
Delaware St.,02/25/2012,46,63,Away,,-,"1,108"
N.C. A&T,03/06/2012,51,50,Neutral,"Winston-Salem, NC",-,"5,391"
Norfolk St.,03/07/2012,61,71,Neutral,"Winston-Salem, NC",-,"4,040"
