Loyola Chicago,11/11/2011,67,49,Home,,-,"15,937"
SIU Edwardsville,11/14/2011,66,46,Home,,-,"13,404"
Lipscomb,11/17/2011,79,64,Home,,-,"13,503"
Richmond,11/22/2011,70,61,Neutral,"Cancun, MEX",-,"1,500"
Illinois St.,11/23/2011,63,59,Neutral,"Cancun, MEX",-,952
Chicago St.,11/27/2011,90,43,Home,,-,"14,065"
Maryland,11/29/2011,71,62,Away,,-,"13,187"
Gonzaga,12/03/2011,82,75,Home,,-,"15,879"
St. Bonaventure,12/07/2011,48,43,Home,,-,"14,711"
Coppin St.,12/11/2011,80,63,Home,,-,"14,811"
UNLV,12/17/2011,48,64,Home,"Chicago, IL",-,"15,144"
Cornell,12/19/2011,64,60,Home,,-,"13,578"
Missouri,12/22/2011,74,78,Neutral,"St. Louis, MO",-,"22,087"
Minnesota,12/27/2011,81,72,Home,,2 OT,"15,549"
Purdue,12/31/2011,60,75,Away,,-,"14,041"
Northwestern,01/04/2012,57,56,Away,,-,"8,117"
Nebraska,01/07/2012,59,54,Home,,-,"14,909"
Ohio St.,01/10/2012,79,74,Home,,-,"14,636"
Penn St.,01/19/2012,52,54,Away,,-,"6,945"
Wisconsin,01/22/2012,63,67,Home,,-,"16,618"
Minnesota,01/28/2012,72,77,Away,,1 OT,"14,625"
Michigan St.,01/31/2012,42,41,Home,,-,"15,629"
Northwestern,02/05/2012,70,74,Home,,-,"15,461"
Indiana,02/09/2012,71,84,Away,,-,"17,389"
Michigan,02/12/2012,61,70,Away,,-,"12,721"
Purdue,02/15/2012,62,67,Home,,-,"14,339"
Nebraska,02/18/2012,57,80,Away,,-,"10,558"
Ohio St.,02/21/2012,67,83,Away,,-,"18,481"
Iowa,02/26/2012,65,54,Home,,-,"16,322"
Michigan,03/01/2012,61,72,Home,,-,"15,244"
Wisconsin,03/04/2012,56,70,Away,,-,"17,230"
Iowa,03/08/2012,61,64,Neutral,"Indianapolis, IN",-,"17,936"
