Mississippi Col.,11/13/2011,92,70,Home,,-,"2,056"
Texas-Arlington,11/19/2011,61,68,Away,,-,955
Md.-East. Shore,11/25/2011,73,54,Neutral,"Laramie, WY",-,"1,125"
Portland St.,11/26/2011,48,66,Neutral,"Laramie, WY",-,496
Wyoming,11/27/2011,58,73,Away,,-,"4,083"
Southeastern La.,11/30/2011,69,72,Away,,1 OT,"1,065"
La.-Monroe,12/03/2011,73,71,Away,,-,"2,013"
Northwestern St.,12/06/2011,94,93,Home,,2 OT,"2,429"
Southern Miss.,12/10/2011,62,78,Away,,-,"2,714"
McNeese St.,12/14/2011,60,58,Home,,-,"2,426"
UALR,12/17/2011,71,68,Home,,-,"2,321"
Northeastern,12/20/2011,56,53,Home,,-,"2,183"
Arkansas,12/22/2011,63,77,Away,,-,"11,414"
Spring Hill,12/29/2011,69,41,Home,,-,"4,930"
SMU,12/31/2011,65,73,Away,,-,"1,596"
New Mexico St.,01/07/2012,73,83,Home,,-,"2,263"
Idaho,01/12/2012,88,90,Home,,1 OT,"4,472"
Utah St.,01/14/2012,65,69,Home,,-,"4,099"
Hawaii,01/19/2012,74,70,Away,,-,"6,016"
San Jose St.,01/21/2012,71,67,Away,,-,"1,497"
Fresno St.,01/26/2012,59,58,Home,,-,"3,282"
Nevada,01/28/2012,63,65,Home,,-,"3,050"
New Mexico St.,02/04/2012,72,83,Away,,-,"5,010"
Utah St.,02/09/2012,63,77,Away,,-,"9,643"
Idaho,02/11/2012,64,73,Away,,-,"1,843"
North Dakota,02/16/2012,58,53,Home,,-,"4,071"
Central Ark.,02/18/2012,84,62,Home,,-,"3,977"
San Jose St.,02/23/2012,75,49,Home,,-,"1,760"
Hawaii,02/25/2012,84,67,Home,,-,"4,158"
Fresno St.,03/01/2012,75,70,Away,,-,"10,012"
Nevada,03/03/2012,69,79,Away,,-,"7,894"
Utah St.,03/08/2012,72,70,Neutral,"Las Vegas, NV",-,"1,823"
Nevada,03/09/2012,78,73,Neutral,"Las Vegas, NV",-,"2,352"
New Mexico St.,03/10/2012,57,82,Neutral,"Las Vegas, NV",-,"1,405"
