North Dakota St.,11/11/2011,65,73,Home,,-,"1,175"
Northern Ariz.,11/12/2011,69,50,Home,,-,"1,119"
La.-Lafayette,11/13/2011,71,70,Home,,-,"1,165"
San Jose St.,11/16/2011,83,81,Home,,1 OT,"2,090"
Seattle,11/19/2011,69,63,Away,,-,"4,140"
Dartmouth,11/23/2011,71,69,Neutral,"Anchorage, AK",-,"4,586"
Murray St.,11/25/2011,67,70,Neutral,"Anchorage, AK",-,"4,661"
New Mexico St.,11/26/2011,71,81,Neutral,"Anchorage, AK",-,"4,327"
Montana,12/01/2011,65,62,Away,,-,"3,212"
Pacific Union,12/04/2011,90,38,Home,,-,"1,349"
Pacific,12/10/2011,79,69,Home,,-,"2,107"
Menlo,12/17/2011,66,36,Home,,-,"1,458"
Holy Cross,12/22/2011,83,88,Away,,-,"1,326"
Pepperdine,12/29/2011,61,77,Away,,-,821
Loyola Marymount,12/31/2011,76,77,Home,,1 OT,"1,460"
Morgan St.,01/03/2012,87,74,Home,,-,"1,234"
BYU,01/07/2012,56,81,Away,,-,"14,823"
St. Mary's (CA),01/09/2012,72,87,Away,,-,"3,500"
Portland,01/12/2012,104,70,Home,,-,"1,450"
Pepperdine,01/14/2012,78,63,Home,,-,"1,346"
Gonzaga,01/19/2012,63,74,Away,,-,"6,000"
Portland,01/21/2012,72,71,Away,,-,"2,132"
Santa Clara,01/26/2012,90,77,Away,,-,"2,084"
San Diego,01/28/2012,84,70,Home,,-,"3,075"
Loyola Marymount,02/04/2012,88,90,Away,,-,"2,409"
Santa Clara,02/09/2012,85,69,Home,,-,"2,673"
San Diego,02/11/2012,81,70,Away,,-,"2,883"
BYU,02/16/2012,84,85,Home,,-,"2,875"
Gonzaga,02/18/2012,66,65,Home,,-,"4,500"
St. Mary's (CA),02/25/2012,60,67,Home,,-,"4,500"
Portland,03/01/2012,87,66,Neutral,"Las Vegas, NV",-,"1,919"
Loyola Marymount,03/02/2012,67,60,Neutral,"Las Vegas, NV",-,"5,037"
St. Mary's (CA),03/03/2012,78,83,Neutral,"Las Vegas, NV",-,"7,548"
Washington St.,03/13/2012,75,89,Home,,-,"1,277"
