Florida,11/11/2011,59,99,Away,,-,"10,059"
Baylor,11/13/2011,59,92,Away,,-,"6,103"
Wright St.,11/16/2011,39,56,Away,,-,"3,159"
Ohio St.,11/18/2011,41,85,Away,,-,"14,621"
Concordia-Selma,11/20/2011,73,63,Home,,-,329
Tulsa,11/22/2011,51,57,Home,,-,405
North Florida,11/25/2011,60,69,Away,,-,752
Memphis,11/28/2011,45,70,Away,,-,"15,971"
California,12/11/2011,46,73,Away,,-,"7,856"
St. Mary's (CA),12/13/2011,53,77,Away,,-,"2,401"
SMU,12/15/2011,59,58,Away,"Ellis Davis, Dallas, TX",-,"1,925"
North Texas,12/18/2011,55,69,Away,,-,"3,146"
Alabama A&M,01/03/2012,55,52,Home,,-,413
Alabama St.,01/05/2012,78,81,Home,,3 OT,650
Alcorn St.,01/07/2012,60,63,Away,,-,"2,500"
Southern U.,01/09/2012,37,68,Away,,-,313
Prairie View,01/14/2012,66,72,Home,,-,550
Texas Southern,01/16/2012,54,51,Home,,-,715
Grambling,01/21/2012,80,67,Home,,-,969
Mississippi Val.,01/28/2012,54,60,Away,,-,"5,301"
Ark.-Pine Bluff,01/30/2012,69,73,Away,,-,"2,871"
Alcorn St.,02/04/2012,46,57,Home,,-,"4,807"
Southern U.,02/06/2012,44,49,Home,,1 OT,465
Prairie View,02/11/2012,62,48,Away,,-,"1,234"
Texas Southern,02/13/2012,57,64,Away,,-,856
Grambling,02/18/2012,63,60,Away,,-,"1,193"
Ark.-Pine Bluff,02/25/2012,44,46,Home,,-,899
Mississippi Val.,02/27/2012,69,78,Home,,-,"2,608"
Alabama A&M,03/01/2012,53,73,Away,,-,"1,032"
Alabama St.,03/03/2012,46,49,Away,,-,"2,562"
Mississippi Val.,03/07/2012,60,63,Neutral,"Garland, TX",-,"3,828"
