Nevada,11/11/2011,68,46,Away,,-,"4,285"
Arkansas St.,11/15/2011,77,46,Away,,-,"2,353"
Emporia St.,11/19/2011,71,45,Home,,-,"7,089"
Tulsa,11/26/2011,69,64,Home,,1 OT,"7,163"
Oral Roberts,11/30/2011,63,68,Away,,-,"3,352"
New Mexico,12/03/2011,60,76,Away,,-,"14,077"
Oklahoma St.,12/07/2011,67,72,Home,,-,"8,601"
UALR,12/10/2011,68,60,Away,,-,"2,545"
Kennesaw St.,12/17/2011,78,55,Home,,-,"5,425"
A&M-Corpus Christi,12/19/2011,66,53,Home,,-,"5,002"
West Virginia,12/22/2011,68,70,Neutral,"Las Vegas, NV",1 OT,"1,536"
St. Mary's (CA),12/23/2011,61,77,Neutral,"Las Vegas, NV",-,"1,526"
Creighton,12/28/2011,77,65,Away,,-,"17,665"
Drake,12/31/2011,72,61,Home,,-,"6,801"
Illinois St.,01/04/2012,60,68,Home,,-,"6,124"
Indiana St.,01/07/2012,69,63,Away,,-,"5,327"
Southern Ill.,01/10/2012,77,65,Home,,-,"6,009"
UNI,01/13/2012,60,61,Away,,-,"5,038"
Evansville,01/15/2012,82,87,Home,,1 OT,"7,654"
Creighton,01/18/2012,65,66,Home,,-,"9,124"
Bradley,01/21/2012,51,48,Away,,-,"8,605"
Illinois St.,01/25/2012,69,76,Away,,1 OT,"4,311"
UNI,01/28/2012,63,51,Home,,-,"9,376"
Wichita St.,02/01/2012,67,74,Home,,-,"7,666"
Drake,02/04/2012,57,39,Away,,-,"4,276"
Southern Ill.,02/08/2012,56,54,Away,,-,"3,137"
Bradley,02/12/2012,64,53,Home,,-,"6,461"
Wichita St.,02/15/2012,58,73,Away,,-,"10,506"
Old Dominion,02/18/2012,67,73,Home,,-,"6,344"
Indiana St.,02/22/2012,46,59,Home,,-,"6,911"
Evansville,02/25/2012,70,75,Away,,1 OT,"6,421"
Evansville,03/02/2012,64,72,Neutral,"St. Louis, MO",-,"14,412"
