East Tenn. St.,11/12/2011,64,53,Home,,-,"7,189"
Monmouth,11/14/2011,91,46,Home,,-,"3,052"
FIU,11/15/2011,78,63,Home,,-,"3,148"
Syracuse,11/23/2011,58,69,Neutral,"New York, NY",-,"8,293"
Oklahoma St.,11/25/2011,59,57,Neutral,"New York, NY",-,"8,477"
St. Bonaventure,11/27/2011,73,64,Home,,-,"8,710"
Minnesota,11/30/2011,55,58,Away,,-,"10,487"
Kansas St.,12/04/2011,61,69,Home,,-,"8,782"
Rhode Island,12/07/2011,78,67,Away,,-,"3,982"
Norfolk St.,12/11/2011,73,60,Home,,-,"8,869"
Campbell,12/17/2011,85,60,Home,,-,"8,854"
North Florida,12/19/2011,84,55,Home,,-,"8,818"
Eastern Mich.,12/22/2011,71,50,Home,,-,"9,563"
Oklahoma St.,12/31/2011,67,61,Away,,-,"12,500"
Wake Forest,01/07/2012,55,58,Away,,-,"10,037"
Florida St.,01/10/2012,59,63,Home,,-,"7,256"
Boston College,01/14/2012,59,61,Away,,-,"5,038"
North Carolina,01/19/2012,68,82,Home,,-,"9,847"
Virginia,01/22/2012,47,45,Away,,-,"14,021"
BYU,01/25/2012,68,70,Home,,-,"9,231"
Maryland,01/28/2012,69,73,Away,,-,"16,976"
Duke,02/02/2012,60,75,Home,,-,"9,847"
Clemson,02/04/2012,67,65,Home,,-,"9,426"
Miami (FL),02/09/2012,49,65,Away,,-,"4,292"
Boston College,02/12/2012,66,65,Home,,-,"9,171"
Florida St.,02/16/2012,47,48,Away,,-,"10,123"
Georgia Tech,02/18/2012,74,73,Home,,1 OT,"9,847"
Virginia,02/21/2012,59,61,Home,,-,"9,656"
Duke,02/25/2012,65,70,Away,,1 OT,"9,314"
Clemson,03/01/2012,56,58,Away,,-,"8,735"
North Carolina St.,03/04/2012,58,70,Home,,-,"9,847"
Clemson,03/08/2012,68,63,Neutral,"Atlanta, GA",-,"19,520"
Duke,03/09/2012,56,60,Neutral,"Atlanta, GA",-,"19,520"
