La.-Monroe,11/11/2011,60,38,Home,,-,"5,729"
Grambling,11/14/2011,69,39,Home,,-,"4,933"
Drake,11/18/2011,63,59,Neutral,"St. Thomas, Vir Isl",-,"1,285"
Marquette,11/20/2011,66,96,Neutral,"St. Thomas, Vir Isl",-,"2,881"
TCU,11/21/2011,80,69,Neutral,"St. Thomas, Vir Isl",-,"1,322"
Miami (FL),11/25/2011,64,61,Home,,1 OT,"4,721"
DePaul,12/01/2011,70,68,Away,,-,"7,129"
Penn St.,12/04/2011,72,70,Away,,-,"6,001"
Mississippi Val.,12/10/2011,80,56,Home,,-,"5,585"
La.-Lafayette,12/14/2011,66,54,Home,,-,"4,857"
Southern Miss.,12/17/2011,82,86,Away,,-,"5,195"
Middle Tenn.,12/21/2011,56,68,Neutral,"Southaven, MS",-,"2,342"
Dayton,12/30/2011,50,62,Away,,-,"12,656"
SMU,01/03/2012,50,48,Home,,-,"4,728"
LSU,01/07/2012,55,81,Away,,-,"7,176"
Arkansas,01/11/2012,71,63,Home,,-,"5,197"
Auburn,01/14/2012,68,69,Away,,2 OT,"7,154"
Mississippi St.,01/18/2012,75,68,Home,,-,"8,404"
Georgia,01/21/2012,66,63,Away,,-,"8,015"
Florida,01/26/2012,60,64,Home,,-,"7,488"
South Carolina,01/28/2012,66,62,Home,,-,"7,396"
Alabama,02/04/2012,67,69,Away,,2 OT,"12,711"
Mississippi St.,02/09/2012,60,70,Away,,-,"10,364"
Auburn,02/11/2012,61,54,Home,,-,"5,967"
Vanderbilt,02/16/2012,76,102,Home,,-,"5,954"
Kentucky,02/18/2012,62,77,Away,,-,"24,239"
Tennessee,02/22/2012,60,73,Away,,-,"17,079"
LSU,02/25/2012,72,48,Home,,-,"6,246"
Arkansas,02/28/2012,77,75,Away,,-,"12,378"
Alabama,03/03/2012,60,51,Home,,-,"6,339"
Auburn,03/08/2012,68,54,Neutral,"New Orleans, LA",-,"10,197"
Tennessee,03/09/2012,77,72,Neutral,"New Orleans, LA",1 OT,"10,526"
Vanderbilt,03/10/2012,53,65,Neutral,"New Orleans, LA",-,"18,523"
Illinois St.,03/14/2012,93,96,Home,,1 OT,"3,010"
