Alabama St.,11/13/2011,65,40,Home,,-,"4,624"
Jacksonville St.,11/15/2011,73,59,Home,,-,"4,542"
Presbyterian,11/19/2011,54,56,Home,,-,"4,960"
Northwestern St.,11/21/2011,71,43,Home,,-,"4,505"
Marshall,11/25/2011,69,73,Home,,1 OT,"7,021"
Miami (OH),11/29/2011,56,47,Home,,-,"6,457"
Georgia,12/02/2011,57,51,Away,,-,"6,796"
Xavier,12/10/2011,53,76,Away,,-,"10,250"
Wright St.,12/14/2011,78,58,Away,,-,"5,977"
Radford,12/17/2011,101,70,Home,,-,"4,771"
Ark.-Pine Bluff,12/21/2011,101,53,Home,,-,"4,874"
Chicago St.,12/23/2011,95,60,Home,,-,"5,321"
Oklahoma,12/29/2011,56,55,Neutral,"US Bank Arena, Cincy",-,"4,439"
Pittsburgh,01/01/2012,66,63,Away,,-,"12,508"
Notre Dame,01/04/2012,71,55,Home,,-,"10,142"
St. John's (NY),01/07/2012,55,57,Home,,-,"8,820"
Georgetown,01/09/2012,68,64,Away,,-,"7,877"
Villanova,01/14/2012,82,78,Home,,-,"10,255"
Connecticut,01/18/2012,70,67,Away,,-,"10,167"
West Virginia,01/21/2012,74,77,Away,,1 OT,"14,070"
Syracuse,01/23/2012,53,60,Home,,-,"13,176"
Rutgers,01/28/2012,54,61,Away,,-,"7,693"
DePaul,02/04/2012,74,66,Home,,-,"10,450"
St. John's (NY),02/08/2012,76,54,Away,,-,"7,618"
Marquette,02/11/2012,78,95,Away,,-,"18,815"
Providence,02/15/2012,81,66,Home,,-,"7,822"
Seton Hall,02/18/2012,62,57,Home,,-,"13,003"
Louisville,02/23/2012,60,56,Home,,-,"13,176"
South Fla.,02/26/2012,45,46,Away,,-,"6,784"
Marquette,02/29/2012,72,61,Home,,-,"11,316"
Villanova,03/03/2012,72,68,Away,,-,"6,500"
Georgetown,03/08/2012,72,70,Neutral,"New York, NY",2 OT,"20,057"
Syracuse,03/09/2012,71,68,Neutral,"New York, NY",-,"20,057"
Louisville,03/10/2012,44,50,Neutral,"New York, NY",-,"20,057"
Texas,03/16/2012,65,59,Neutral,"Nashville, TN",-,"11,751"
Florida St.,03/18/2012,62,56,Neutral,"Nashville, TN",-,"11,033"
Ohio St.,03/22/2012,66,81,Neutral,"Boston, MA",-,"18,796"
